"Ensembl","EnsemblBase","SYMBOL","GENENAME","ENTREZID","baseMean","log2FoldChange","lfcSE","pvalue","padj","Comparison","Direction","AbsoluteLFC"
"ENSG00000211809","ENSG00000211809","TRAV27","T cell receptor alpha variable 27","28655",4.16089686084332,1.08973122927383,0.421442791374236,0.00275388767980006,0.00590568733779339,"Cluster 4 vs Cluster 1","Upregulated",1.08973122927383
"ENSG00000107593","ENSG00000107593","PKD2L1","polycystin 2 like 1, transient receptor potential cation channel","9033",3.36399487077965,1.34494446008059,0.622854485463223,0.00275798793495358,0.00591180254806463,"Cluster 4 vs Cluster 1","Upregulated",1.34494446008059
"ENSG00000219682","ENSG00000219682",NA,NA,NA,1.15640405308262,-1.26948692036024,0.514312605008109,0.00278108881836865,0.00595727406880054,"Cluster 4 vs Cluster 1","Downregulated",1.26948692036024
"ENSG00000224020","ENSG00000224020","MIR181A2HG","MIR181A2 host gene","100379345",0.886308713776835,-1.16477357791247,0.474619390340159,0.00279583040504584,0.00598411349579092,"Cluster 4 vs Cluster 1","Downregulated",1.16477357791247
"ENSG00000283525","ENSG00000283525",NA,NA,NA,10.8143392308122,1.05140358671535,0.402987084362713,0.00280297539276143,0.0059980506201261,"Cluster 4 vs Cluster 1","Upregulated",1.05140358671535
"ENSG00000256553","ENSG00000256553","TRAV1-2","T cell receptor alpha variable 1-2","28692",9.46538516879748,1.00014989182837,0.378075586003876,0.00281205379983453,0.00601543825384235,"Cluster 4 vs Cluster 1","Upregulated",1.00014989182837
"ENSG00000169908","ENSG00000169908","TM4SF1","transmembrane 4 L six family member 1","4071",2.13578466790397,-1.29486115383084,0.558207915421273,0.00281418643684465,0.00601796101411067,"Cluster 4 vs Cluster 1","Downregulated",1.29486115383084
"ENSG00000210100","ENSG00000210100",NA,NA,NA,37.4184350014786,-1.27641825737296,0.552019472909823,0.00282893576128144,0.00604540571509229,"Cluster 4 vs Cluster 1","Downregulated",1.27641825737296
"ENSG00000015413","ENSG00000015413","DPEP1","dipeptidase 1","1800",0.471042290391081,3.98904300369487,1.35938636309002,0.0028452240604325,0.00607678507459916,"Cluster 4 vs Cluster 1","Upregulated",3.98904300369487
"ENSG00000241413","ENSG00000241413","RN7SL441P","RNA, 7SL, cytoplasmic 441, pseudogene","106479383",2.89828404885817,1.01962857879002,0.383266527099621,0.00285350747806465,0.00609293639471713,"Cluster 4 vs Cluster 1","Upregulated",1.01962857879002
"ENSG00000165949","ENSG00000165949","IFI27","interferon alpha inducible protein 27","3429",1828.36720645898,1.70110833005125,0.733051229592877,0.00285991355548119,0.00610521050091884,"Cluster 4 vs Cluster 1","Upregulated",1.70110833005125
"ENSG00000129437","ENSG00000129437","KLK14","kallikrein related peptidase 14","43847",1.7238906925683,1.07633736294141,0.404153492078236,0.00286767611567083,0.00612059622208658,"Cluster 4 vs Cluster 1","Upregulated",1.07633736294141
"ENSG00000154639","ENSG00000154639","CXADR","CXADR Ig-like cell adhesion molecule","1525",1.05053486280244,-1.30475125136977,0.557511283342277,0.00289151867155564,0.00616592507622122,"Cluster 4 vs Cluster 1","Downregulated",1.30475125136977
"ENSG00000259343","ENSG00000259343",NA,NA,NA,3.36750506336465,1.00570479002155,0.384307570148614,0.00290844330471217,0.00619922333197965,"Cluster 4 vs Cluster 1","Upregulated",1.00570479002155
"ENSG00000278473","ENSG00000278473","IGHV3-41","immunoglobulin heavy variable 3-41 (pseudogene)","28428",0.307676786211537,3.94193109398003,1.34741606026583,0.00292417565592806,0.00622925068301075,"Cluster 4 vs Cluster 1","Upregulated",3.94193109398003
"ENSG00000207697","ENSG00000207697","MIR573","microRNA 573","693158",1.06555350766364,-1.06849512043768,0.419576477244712,0.00294159884315569,0.00626214016318374,"Cluster 4 vs Cluster 1","Downregulated",1.06849512043768
"ENSG00000156381","ENSG00000156381","ANKRD9","ankyrin repeat domain 9","122416",141.915398716261,-1.10322597880112,0.455827069840834,0.00295151512265284,0.00628183787287026,"Cluster 4 vs Cluster 1","Downregulated",1.10322597880112
"ENSG00000134765","ENSG00000134765","DSC1","desmocollin 1","1823",3.06543911344795,-1.30798706896086,0.56279985078396,0.00296646033258335,0.00631010061535026,"Cluster 4 vs Cluster 1","Downregulated",1.30798706896086
"ENSG00000079931","ENSG00000079931","MOXD1","monooxygenase DBH like 1","26002",5.78122061610033,1.01008063582975,0.386680219631618,0.00297203493437497,0.0063205387520711,"Cluster 4 vs Cluster 1","Upregulated",1.01008063582975
"ENSG00000229587","ENSG00000229587",NA,NA,NA,1.783664160065,1.04055600540727,0.400159388833263,0.00298566901927662,0.00634739558678273,"Cluster 4 vs Cluster 1","Upregulated",1.04055600540727
"ENSG00000163221","ENSG00000163221","S100A12","S100 calcium binding protein A12","6283",9433.41357328882,-1.07883507715923,0.438735529286997,0.00300498979160693,0.00638386399261463,"Cluster 4 vs Cluster 1","Downregulated",1.07883507715923
"ENSG00000254046","ENSG00000254046","IGHV1-17","immunoglobulin heavy variable 1-17 (pseudogene)","28469",0.371416912487691,2.5618262620458,1.07546597055665,0.00303081250425299,0.00643181613688291,"Cluster 4 vs Cluster 1","Upregulated",2.5618262620458
"ENSG00000206052","ENSG00000206052","DOK6","docking protein 6","220164",2.4718345298087,-1.41626942401734,0.662911135310806,0.0030557844842035,0.0064790739705001,"Cluster 4 vs Cluster 1","Downregulated",1.41626942401734
"ENSG00000082293","ENSG00000082293","COL19A1","collagen type XIX alpha 1 chain","1310",6.46944419929809,-1.05758153363805,0.423500191001122,0.00308053993174878,0.00652783542883052,"Cluster 4 vs Cluster 1","Downregulated",1.05758153363805
"ENSG00000173698","ENSG00000173698","ADGRG2","adhesion G protein-coupled receptor G2","10149",1.35305890694063,-4.91799499877066,2.51270082602753,0.00310629857567774,0.00657506230313904,"Cluster 4 vs Cluster 1","Downregulated",4.91799499877066
"ENSG00000232487","ENSG00000232487",NA,NA,NA,0.732690286336652,1.37379513029193,0.550410841506055,0.00313081991877464,0.00662400487339449,"Cluster 4 vs Cluster 1","Upregulated",1.37379513029193
"ENSG00000149131","ENSG00000149131","SERPING1","serpin family G member 1","710",1947.97267884067,1.3529402589577,0.559233451803831,0.00315388797894103,0.00666759662259268,"Cluster 4 vs Cluster 1","Upregulated",1.3529402589577
"ENSG00000204872","ENSG00000204872",NA,NA,NA,7.80391435942929,1.00209487616519,0.408686347450237,0.0031846704627673,0.00672966851415835,"Cluster 4 vs Cluster 1","Upregulated",1.00209487616519
"ENSG00000156453","ENSG00000156453","PCDH1","protocadherin 1","5097",16.4547866293001,-1.11105009733615,0.467685437920912,0.00322266510761853,0.00680388314471346,"Cluster 4 vs Cluster 1","Downregulated",1.11105009733615
"ENSG00000206127","ENSG00000206127","GOLGA8O","golgin A8 family member O","728047",0.973980207130541,-1.42509715035268,0.618167295450219,0.00325347573097629,0.00686204737645941,"Cluster 4 vs Cluster 1","Downregulated",1.42509715035268
"ENSG00000214575","ENSG00000214575","CPEB1","cytoplasmic polyadenylation element binding protein 1","64506",0.900682376180965,-1.48112097768823,0.688807877825783,0.00332803932965959,0.00700682699556346,"Cluster 4 vs Cluster 1","Downregulated",1.48112097768823
"ENSG00000259986","ENSG00000259986",NA,NA,NA,2.89184906763169,-1.57785330107108,0.91181709671045,0.00333573845468272,0.00702069513833979,"Cluster 4 vs Cluster 1","Downregulated",1.57785330107108
"ENSG00000237276","ENSG00000237276",NA,NA,NA,11.8706206809089,1.00345997325804,0.412603563610218,0.00333704743234057,0.00702266966036957,"Cluster 4 vs Cluster 1","Upregulated",1.00345997325804
"ENSG00000199627","ENSG00000199627","RNU6-1010P","RNA, U6 small nuclear 1010, pseudogene","106481929",4.88439264431746,1.08742805248848,0.426397675048967,0.0033470699596042,0.00703828679713351,"Cluster 4 vs Cluster 1","Upregulated",1.08742805248848
"ENSG00000248544","ENSG00000248544",NA,NA,NA,1.9592235495694,1.11237553759205,0.438475012543513,0.00336281901012111,0.00706826486278285,"Cluster 4 vs Cluster 1","Upregulated",1.11237553759205
"ENSG00000258303","ENSG00000258303",NA,NA,NA,1.50000744023223,1.02160560233906,0.396200077222121,0.00338632435331358,0.00711451193732555,"Cluster 4 vs Cluster 1","Upregulated",1.02160560233906
"ENSG00000280017","ENSG00000280017",NA,NA,NA,1.83243485178437,-1.31806105664566,0.558500627651688,0.00339315652268688,0.0071249138736716,"Cluster 4 vs Cluster 1","Downregulated",1.31806105664566
"ENSG00000259797","ENSG00000259797",NA,NA,NA,2.30496971286205,1.06987265385116,0.422058024592343,0.0034020229595939,0.00714036471337574,"Cluster 4 vs Cluster 1","Upregulated",1.06987265385116
"ENSG00000207627","ENSG00000207627","MIR581","microRNA 581","693166",1.41502981840896,1.33638705007272,0.555307400576547,0.00346897542242306,0.00726800050335744,"Cluster 4 vs Cluster 1","Upregulated",1.33638705007272
"ENSG00000183019","ENSG00000183019","MCEMP1","mast cell expressed membrane protein 1","199675",2323.82069646262,-1.02711485145555,0.433377583958349,0.003480842103725,0.00729124961401882,"Cluster 4 vs Cluster 1","Downregulated",1.02711485145555
"ENSG00000274422","ENSG00000274422",NA,NA,NA,33.5241861774699,-1.26124028963304,0.561058314667354,0.00350721504169197,0.00733756500878951,"Cluster 4 vs Cluster 1","Downregulated",1.26124028963304
"ENSG00000272456","ENSG00000272456",NA,NA,NA,0.947099800159168,1.33615554510058,0.550795995772137,0.00351890984495138,0.00736040585859169,"Cluster 4 vs Cluster 1","Upregulated",1.33615554510058
"ENSG00000250966","ENSG00000250966",NA,NA,NA,24.4302679661064,-1.05057654374662,0.434149226349415,0.00353643817968974,0.00739298667037909,"Cluster 4 vs Cluster 1","Downregulated",1.05057654374662
"ENSG00000038945","ENSG00000038945","MSR1","macrophage scavenger receptor 1","4481",85.0222552927762,-1.03740208167544,0.426191645974001,0.00353772714534039,0.00739486497554706,"Cluster 4 vs Cluster 1","Downregulated",1.03740208167544
"ENSG00000251161","ENSG00000251161",NA,NA,NA,2.81530885186042,1.06400129668988,0.415829156647646,0.00354935185466916,0.00741670809044738,"Cluster 4 vs Cluster 1","Upregulated",1.06400129668988
"ENSG00000211665","ENSG00000211665","IGLV3-16","immunoglobulin lambda variable 3-16","28799",4.18365509817273,1.71007743372206,0.767572088660207,0.0035745941482538,0.0074628667158671,"Cluster 4 vs Cluster 1","Upregulated",1.71007743372206
"ENSG00000145623","ENSG00000145623","OSMR","oncostatin M receptor","9180",0.738281700604509,-3.51726080246922,1.6375874393183,0.00358296941801315,0.00747623125146905,"Cluster 4 vs Cluster 1","Downregulated",3.51726080246922
"ENSG00000250696","ENSG00000250696","LOC105377267","uncharacterized LOC105377267","105377267",19.5865504132445,-1.38652267459393,0.649993757877066,0.00360396228088331,0.00751672221094362,"Cluster 4 vs Cluster 1","Downregulated",1.38652267459393
"ENSG00000272219","ENSG00000272219",NA,NA,NA,6.96982827839845,1.02510937236304,0.403632493603112,0.00361893006513502,0.00754544727221479,"Cluster 4 vs Cluster 1","Upregulated",1.02510937236304
"ENSG00000234383","ENSG00000234383",NA,NA,NA,1.04499394779419,-1.44465400242251,0.675649915720992,0.00364707622033646,0.00760162111608319,"Cluster 4 vs Cluster 1","Downregulated",1.44465400242251
"ENSG00000164485","ENSG00000164485","IL22RA2","interleukin 22 receptor subunit alpha 2","116379",1.07035134125844,-4.86184414531741,2.20934834419049,0.00367754774725519,0.00765418169441903,"Cluster 4 vs Cluster 1","Downregulated",4.86184414531741
"ENSG00000264773","ENSG00000264773","MIR4420","microRNA 4420","100616164",1.78042888330891,-1.0645862382959,0.438907889981315,0.00372340620735552,0.00774621031080956,"Cluster 4 vs Cluster 1","Downregulated",1.0645862382959
"ENSG00000282021","ENSG00000282021",NA,NA,NA,2.77249346551214,-1.18845795917026,0.51550392482413,0.00374325817907761,0.00778410271169119,"Cluster 4 vs Cluster 1","Downregulated",1.18845795917026
"ENSG00000080573","ENSG00000080573","COL5A3","collagen type V alpha 3 chain","50509",16.573616785503,1.18221391916387,0.48377678008915,0.0037477636979142,0.007792616261649,"Cluster 4 vs Cluster 1","Upregulated",1.18221391916387
"ENSG00000268119","ENSG00000268119","LOC105372321","uncharacterized LOC105372321","105372321",14.8364293756281,-1.17511071529316,0.526292951533746,0.0037699978872747,0.00783540605676123,"Cluster 4 vs Cluster 1","Downregulated",1.17511071529316
"ENSG00000172296","ENSG00000172296","SPTLC3","serine palmitoyltransferase long chain base subunit 3","55304",1.65381367180847,-1.06672761905905,0.44054241189123,0.00378891579487117,0.00787062982135576,"Cluster 4 vs Cluster 1","Downregulated",1.06672761905905
"ENSG00000183722","ENSG00000183722","LHFPL6","LHFPL tetraspan subfamily member 6","10186",5.75493937236757,-1.21287459194421,0.540820302796183,0.00379338007823897,0.00787795064389621,"Cluster 4 vs Cluster 1","Downregulated",1.21287459194421
"ENSG00000278972","ENSG00000278972",NA,NA,NA,3.70797906645323,1.01351965125952,0.397599686679716,0.003798770448587,0.00788655061996718,"Cluster 4 vs Cluster 1","Upregulated",1.01351965125952
"ENSG00000157064","ENSG00000157064","NMNAT2","nicotinamide nucleotide adenylyltransferase 2","23057",6.34857202083372,-1.10198846851106,0.469016140158666,0.00388135491817873,0.00804477393460312,"Cluster 4 vs Cluster 1","Downregulated",1.10198846851106
"ENSG00000168916","ENSG00000168916","ZNF608","zinc finger protein 608","57507",81.2065929019418,-1.1075974036211,0.473059635506117,0.00389301940932419,0.00806718476570539,"Cluster 4 vs Cluster 1","Downregulated",1.1075974036211
"ENSG00000169253","ENSG00000169253",NA,NA,NA,1.34106329808328,-1.21514013244267,0.550726307529946,0.00390354446873241,0.00808545610290433,"Cluster 4 vs Cluster 1","Downregulated",1.21514013244267
"ENSG00000213253","ENSG00000213253",NA,NA,NA,1.19984746613022,1.37700417806834,0.539929232640765,0.00391518467273858,0.00810690655284532,"Cluster 4 vs Cluster 1","Upregulated",1.37700417806834
"ENSG00000198753","ENSG00000198753","PLXNB3","plexin B3","5365",4.73950546752824,-1.64385048878997,0.795237172243729,0.00394654804328658,0.00816381505666426,"Cluster 4 vs Cluster 1","Downregulated",1.64385048878997
"ENSG00000129596","ENSG00000129596","CDO1","cysteine dioxygenase type 1","1036",1.76950826768938,-1.54010212234404,0.838838277177491,0.0039570763606113,0.00818380606282154,"Cluster 4 vs Cluster 1","Downregulated",1.54010212234404
"ENSG00000264577","ENSG00000264577",NA,NA,NA,2.80313225132482,-1.36737269146776,0.657519227477063,0.00396159464242244,0.00819225587881592,"Cluster 4 vs Cluster 1","Downregulated",1.36737269146776
"ENSG00000237359","ENSG00000237359",NA,NA,NA,1.71948214469587,1.60669208664006,0.718605333923997,0.00397635594284669,0.00822188326734695,"Cluster 4 vs Cluster 1","Upregulated",1.60669208664006
"ENSG00000197301","ENSG00000197301","HMGA2-AS1","HMGA2 antisense RNA 1","100129940",9.14835078012711,-1.01849867628674,0.424026847229871,0.00397806601101246,0.0082236234162814,"Cluster 4 vs Cluster 1","Downregulated",1.01849867628674
"ENSG00000284879","ENSG00000284879",NA,NA,NA,1.80304789795417,-1.19207082572511,0.519685735648985,0.00398588201849019,0.00823438787675,"Cluster 4 vs Cluster 1","Downregulated",1.19207082572511
"ENSG00000225329","ENSG00000225329","LHFPL3-AS2","LHFPL3 antisense RNA 2","723809",0.848266643043164,1.16955607219284,0.483053696992542,0.00400376565090447,0.00826772586379117,"Cluster 4 vs Cluster 1","Upregulated",1.16955607219284
"ENSG00000264546","ENSG00000264546",NA,NA,NA,3.2933765092894,1.01569414707258,0.404857463939244,0.00401511172569189,0.00829025140221903,"Cluster 4 vs Cluster 1","Upregulated",1.01569414707258
"ENSG00000207109","ENSG00000207109","SNORD38C","small nucleolar RNA, C/D box 38C","109617024",1.16926526707722,1.27855077440336,0.516969006872552,0.00401980770979092,0.00829723361395318,"Cluster 4 vs Cluster 1","Upregulated",1.27855077440336
"ENSG00000184731","ENSG00000184731","FAM110C","family with sequence similarity 110 member C","642273",1.97331923872772,-1.03672994479708,0.427289107199302,0.00402065061361091,0.00829806901924188,"Cluster 4 vs Cluster 1","Downregulated",1.03672994479708
"ENSG00000251381","ENSG00000251381","LINC00958","long intergenic non-protein coding RNA 958","100506305",1.94829017534002,-2.18310964238714,1.39496623741709,0.00403662325225266,0.00832831148830601,"Cluster 4 vs Cluster 1","Downregulated",2.18310964238714
"ENSG00000231292","ENSG00000231292",NA,NA,NA,0.453364471694486,2.57366138117257,1.22866532585714,0.00409755855256666,0.00844391336980494,"Cluster 4 vs Cluster 1","Upregulated",2.57366138117257
"ENSG00000113361","ENSG00000113361","CDH6","cadherin 6","1004",1.57594532374976,-1.68962786821612,0.878997624212236,0.0041005710771455,0.00844920194309449,"Cluster 4 vs Cluster 1","Downregulated",1.68962786821612
"ENSG00000259687","ENSG00000259687",NA,NA,NA,3.10654826912386,-1.15217141102693,0.481064691653295,0.00410486834259735,0.00845621632460662,"Cluster 4 vs Cluster 1","Downregulated",1.15217141102693
"ENSG00000267379","ENSG00000267379",NA,NA,NA,2.96579137866485,-1.43794763393424,0.675673374501446,0.00411624303907345,0.00847780431473334,"Cluster 4 vs Cluster 1","Downregulated",1.43794763393424
"ENSG00000178053","ENSG00000178053","MLF1","myeloid leukemia factor 1","4291",2.74889238795588,-1.02359054963905,0.423917450154697,0.00415723163092961,0.00855571100049391,"Cluster 4 vs Cluster 1","Downregulated",1.02359054963905
"ENSG00000230552","ENSG00000230552",NA,NA,NA,0.290440747823175,3.17246806327965,1.37837313387958,0.00417528673293585,0.00858726978153119,"Cluster 4 vs Cluster 1","Upregulated",3.17246806327965
"ENSG00000189409","ENSG00000189409","MMP23B","matrix metallopeptidase 23B","8510",1.29152158487303,1.31944288658967,0.554143675217337,0.00418579467901526,0.00860701190349522,"Cluster 4 vs Cluster 1","Upregulated",1.31944288658967
"ENSG00000163710","ENSG00000163710","PCOLCE2","procollagen C-endopeptidase enhancer 2","26577",38.7976551219999,-1.49900729168902,0.755146949479209,0.00423550280921226,0.00870260954766864,"Cluster 4 vs Cluster 1","Downregulated",1.49900729168902
"ENSG00000285163","ENSG00000285163",NA,NA,NA,0.550678857623791,-1.50599500020279,0.72503300188561,0.00424486279224226,0.00871711250916112,"Cluster 4 vs Cluster 1","Downregulated",1.50599500020279
"ENSG00000197646","ENSG00000197646","PDCD1LG2","programmed cell death 1 ligand 2","80380",50.3630388235796,-1.13908971867107,0.501582891780885,0.00424775602548656,0.00872116257704514,"Cluster 4 vs Cluster 1","Downregulated",1.13908971867107
"ENSG00000179915","ENSG00000179915","NRXN1","neurexin 1","9378",2.13932499014223,-1.45333776781524,0.701370541637534,0.00427813468156407,0.00878067785840039,"Cluster 4 vs Cluster 1","Downregulated",1.45333776781524
"ENSG00000224959","ENSG00000224959",NA,NA,NA,1.93648699803233,1.10719909513821,0.442771671251942,0.00428104834653946,0.00878570585032124,"Cluster 4 vs Cluster 1","Upregulated",1.10719909513821
"ENSG00000274752","ENSG00000274752","TRBV12-3","T cell receptor beta variable 12-3","28577",5.43042217100525,1.00767424759986,0.410107612608392,0.0043475203413406,0.00890957041708779,"Cluster 4 vs Cluster 1","Upregulated",1.00767424759986
"ENSG00000154269","ENSG00000154269","ENPP3","ectonucleotide pyrophosphatase/phosphodiesterase 3","5169",4.97473236774108,-1.11419090183855,0.487304568234567,0.00435727961903321,0.00892860435244006,"Cluster 4 vs Cluster 1","Downregulated",1.11419090183855
"ENSG00000258357","ENSG00000258357",NA,NA,NA,1.39209101376029,-1.10316698435469,0.472923270856366,0.00437801014453678,0.00896429409852282,"Cluster 4 vs Cluster 1","Downregulated",1.10316698435469
"ENSG00000133477","ENSG00000133477","FAM83F","family with sequence similarity 83 member F","113828",4.31555039488907,-1.19643736432876,0.551740471606339,0.00441248304069812,0.00902902256345122,"Cluster 4 vs Cluster 1","Downregulated",1.19643736432876
"ENSG00000250486","ENSG00000250486","FAM218A","family with sequence similarity 218 member A","152756",1.37671835930943,-1.0252778101008,0.427392891428942,0.00441383062151042,0.00903080426860029,"Cluster 4 vs Cluster 1","Downregulated",1.0252778101008
"ENSG00000210154","ENSG00000210154",NA,NA,NA,2.60311280569505,-1.25680984598041,0.586341898467392,0.00449591418759458,0.00918584775970075,"Cluster 4 vs Cluster 1","Downregulated",1.25680984598041
"ENSG00000184923","ENSG00000184923","NUTM2A","NUT family member 2A","728118",2.09070418052294,1.05659274803532,0.418453315403667,0.00451403922042777,0.00921890162368824,"Cluster 4 vs Cluster 1","Upregulated",1.05659274803532
"ENSG00000204882","ENSG00000204882","GPR20","G protein-coupled receptor 20","2843",1.42661992850167,-1.60214860244282,0.804258943950393,0.00452675081325528,0.00924286866861762,"Cluster 4 vs Cluster 1","Downregulated",1.60214860244282
"ENSG00000224721","ENSG00000224721","FLVCR2-AS1","FLVCR2 antisense RNA 1","102724153",1.10013785971351,-1.8949128529006,1.06327382761911,0.00456607962271003,0.00931814826453476,"Cluster 4 vs Cluster 1","Downregulated",1.8949128529006
"ENSG00000214888","ENSG00000214888",NA,NA,NA,2.48996458024196,-1.61687213847327,1.0707245550856,0.00456574373894254,0.00931814826453476,"Cluster 4 vs Cluster 1","Downregulated",1.61687213847327
"ENSG00000270948","ENSG00000270948","MTDHP1","metadherin pseudogene 1","100418814",1.24037505502518,-1.46091099399869,0.724250248365434,0.00461020042957739,0.00939401503500501,"Cluster 4 vs Cluster 1","Downregulated",1.46091099399869
"ENSG00000112902","ENSG00000112902","SEMA5A","semaphorin 5A","9037",1.76816138850866,-1.07320411220953,0.461943292644147,0.00465473593152125,0.00947558734506604,"Cluster 4 vs Cluster 1","Downregulated",1.07320411220953
"ENSG00000169989","ENSG00000169989","TIGD4","tigger transposable element derived 4","201798",1.07748038847933,-1.0885926045475,0.463069367138423,0.00468029874177142,0.00952250725952591,"Cluster 4 vs Cluster 1","Downregulated",1.0885926045475
"ENSG00000124785","ENSG00000124785","NRN1","neuritin 1","51299",38.8058013277975,-1.0403252832432,0.44889445326063,0.00471359344695971,0.00958818825977691,"Cluster 4 vs Cluster 1","Downregulated",1.0403252832432
"ENSG00000273319","ENSG00000273319",NA,NA,NA,2.9829875348686,-1.54935571074552,0.846361764717859,0.00471849131425442,0.00959608983133057,"Cluster 4 vs Cluster 1","Downregulated",1.54935571074552
"ENSG00000254420","ENSG00000254420",NA,NA,NA,10.5670603743909,-1.52519324721971,0.763965390931668,0.0047501191946652,0.00965004905691586,"Cluster 4 vs Cluster 1","Downregulated",1.52519324721971
"ENSG00000256663","ENSG00000256663",NA,NA,NA,0.540753561104891,1.59626547460121,0.672532407364824,0.00476533110702784,0.00967868727662164,"Cluster 4 vs Cluster 1","Upregulated",1.59626547460121
"ENSG00000089127","ENSG00000089127","OAS1","2'-5'-oligoadenylate synthetase 1","4938",2754.49851946162,1.07792695631414,0.44789671304338,0.00477566196694982,0.00969777893310056,"Cluster 4 vs Cluster 1","Upregulated",1.07792695631414
"ENSG00000166831","ENSG00000166831","RBPMS2","RNA binding protein, mRNA processing factor 2","348093",17.543356558105,-1.10316477476097,0.499944337715157,0.00485810142740544,0.0098493442706567,"Cluster 4 vs Cluster 1","Downregulated",1.10316477476097
"ENSG00000269947","ENSG00000269947",NA,NA,NA,0.866673330263131,1.03572429461,0.428689833430689,0.00500282303573565,0.0101167605606793,"Cluster 4 vs Cluster 1","Upregulated",1.03572429461
"ENSG00000187621","ENSG00000187621","LOC124903372","uncharacterized LOC124903372","124903372",25.5170945571185,-1.02831974902048,0.446707501042358,0.00504918519215964,0.0102007114539278,"Cluster 4 vs Cluster 1","Downregulated",1.02831974902048
"ENSG00000163959","ENSG00000163959","SLC51A","solute carrier family 51 subunit alpha","200931",81.1186791938439,-1.30783916388993,0.637339907986005,0.00505679503178488,0.010213906176615,"Cluster 4 vs Cluster 1","Downregulated",1.30783916388993
"ENSG00000143036","ENSG00000143036","SLC44A3","solute carrier family 44 member 3","126969",7.44086019578103,-1.12114971136316,0.493021051163755,0.00506198557559729,0.0102222097281576,"Cluster 4 vs Cluster 1","Downregulated",1.12114971136316
"ENSG00000260941","ENSG00000260941","LINC00622","long intergenic non-protein coding RNA 622","644242",1.54808289410887,-1.18900871934848,0.539110039860503,0.00507098768428102,0.010237113822078,"Cluster 4 vs Cluster 1","Downregulated",1.18900871934848
"ENSG00000251039","ENSG00000251039","IGKV2D-40","immunoglobulin kappa variable 2D-40","28878",0.354006690422419,3.92853891174371,1.42195148640374,0.00510214354556384,0.0102967172278227,"Cluster 4 vs Cluster 1","Upregulated",3.92853891174371
"ENSG00000278771","ENSG00000278771","RN7SL3","RNA component of signal recognition particle 7SL3","378707",1.00651993967884,1.39485238854898,0.683120111146056,0.00510815853566558,0.0103066595299845,"Cluster 4 vs Cluster 1","Upregulated",1.39485238854898
"ENSG00000188585","ENSG00000188585","CLEC20A","C-type lectin domain containing 20A","400797",1.08643472179432,-1.30745643922221,0.625934526745806,0.00513870747328217,0.0103616739915905,"Cluster 4 vs Cluster 1","Downregulated",1.30745643922221
"ENSG00000170160","ENSG00000170160","CCDC144A","coiled-coil domain containing 144A","9720",6.67484025382714,-1.51619108597375,0.806735084697748,0.0051431581196615,0.0103684403310783,"Cluster 4 vs Cluster 1","Downregulated",1.51619108597375
"ENSG00000231412","ENSG00000231412",NA,NA,NA,216.79968538532,-1.05287948397332,0.463406459360401,0.00515449456225595,0.0103890823776078,"Cluster 4 vs Cluster 1","Downregulated",1.05287948397332
"ENSG00000188282","ENSG00000188282","RUFY4","RUN and FYVE domain containing 4","285180",32.6016926060715,1.09158336112011,0.465318131963651,0.0051919903581721,0.0104579784517191,"Cluster 4 vs Cluster 1","Upregulated",1.09158336112011
"ENSG00000280376","ENSG00000280376",NA,NA,NA,2.53112486017281,1.08597137579684,0.442557338743722,0.00519611177400614,0.0104640541020979,"Cluster 4 vs Cluster 1","Upregulated",1.08597137579684
"ENSG00000164100","ENSG00000164100","NDST3","N-deacetylase and N-sulfotransferase 3","9348",1.8229387536342,-3.09503028434071,1.56549468093664,0.00521405152520781,0.0104934864808061,"Cluster 4 vs Cluster 1","Downregulated",3.09503028434071
"ENSG00000215533","ENSG00000215533","LINC00189","long intergenic non-protein coding RNA 189","193629",10.4632474020962,-1.07921243500586,0.479178489538023,0.00521828930144636,0.0105008992445852,"Cluster 4 vs Cluster 1","Downregulated",1.07921243500586
"ENSG00000253326","ENSG00000253326",NA,NA,NA,0.875898225998229,1.52662485411958,0.643820238540181,0.00530986102612109,0.010669299534502,"Cluster 4 vs Cluster 1","Upregulated",1.52662485411958
"ENSG00000254396","ENSG00000254396",NA,NA,NA,1.13535636249258,-1.52770911181149,0.804651716202133,0.00532818912835738,0.0107004502346587,"Cluster 4 vs Cluster 1","Downregulated",1.52770911181149
"ENSG00000224610","ENSG00000224610","LOC105373175","uncharacterized LOC105373175","105373175",0.762005358639275,-1.75660135768507,1.06411654927756,0.00533080774698293,0.0107045739701371,"Cluster 4 vs Cluster 1","Downregulated",1.75660135768507
"ENSG00000230847","ENSG00000230847",NA,NA,NA,2.74233645768348,-1.76408687652713,1.06234495205879,0.00535535827970271,0.0107447584596896,"Cluster 4 vs Cluster 1","Downregulated",1.76408687652713
"ENSG00000203995","ENSG00000203995","ZYG11A","zyg-11 family member A, cell cycle regulator","440590",0.597292982567511,1.45005378565125,0.651146019561776,0.00538332314647565,0.010796290770725,"Cluster 4 vs Cluster 1","Upregulated",1.45005378565125
"ENSG00000282024","ENSG00000282024",NA,NA,NA,6.22694505158401,-1.30933149812758,0.765493119307592,0.00538311418832846,0.010796290770725,"Cluster 4 vs Cluster 1","Downregulated",1.30933149812758
"ENSG00000186399","ENSG00000186399","GOLGA8R","golgin A8 family member R","101059918",1.88443192911233,-1.00904130528051,0.437544415734402,0.00538607086850945,0.0108006575717738,"Cluster 4 vs Cluster 1","Downregulated",1.00904130528051
