"Ensembl","EnsemblBase","SYMBOL","GENENAME","ENTREZID","baseMean","log2FoldChange","lfcSE","pvalue","padj","Comparison","Direction","AbsoluteLFC"
"ENSG00000211782","ENSG00000211782","TRAV8-1","T cell receptor alpha variable 8-1","28685",4.49281729302131,-1.06392251055221,0.248544891728086,4.81101465636526e-06,1.19804070430303e-05,"Cluster 2 vs Cluster 1","Downregulated",1.06392251055221
"ENSG00000196188","ENSG00000196188","CTSE","cathepsin E","1510",28.5121383319738,-1.55723329109613,0.375311335010933,4.85506816233081e-06,1.208057822339e-05,"Cluster 2 vs Cluster 1","Downregulated",1.55723329109613
"ENSG00000240652","ENSG00000240652",NA,NA,NA,8.49714359804879,-1.153804746926,0.2751927895806,4.85967968767242e-06,1.20904642571125e-05,"Cluster 2 vs Cluster 1","Downregulated",1.153804746926
"ENSG00000249667","ENSG00000249667","LINC01259","long intergenic non-protein coding RNA 1259","106144599",3.13902522223726,-1.17040475241581,0.273709146947485,4.86253583344224e-06,1.20959810342479e-05,"Cluster 2 vs Cluster 1","Downregulated",1.17040475241581
"ENSG00000279968","ENSG00000279968","CCDC28A-AS1","CCDC28A antisense RNA 1","100507462",1.53868649015396,-1.02988748551293,0.245753493530314,4.86336932326929e-06,1.20964654904221e-05,"Cluster 2 vs Cluster 1","Downregulated",1.02988748551293
"ENSG00000178201","ENSG00000178201","VN1R1","vomeronasal 1 receptor 1","57191",2.28139869646258,-1.01931845353156,0.240039912021734,4.87496823350741e-06,1.21221308306412e-05,"Cluster 2 vs Cluster 1","Downregulated",1.01931845353156
"ENSG00000242615","ENSG00000242615",NA,NA,NA,1.56469685476195,-1.04388897325782,0.246116978171926,4.91125994919964e-06,1.22043617527808e-05,"Cluster 2 vs Cluster 1","Downregulated",1.04388897325782
"ENSG00000273399","ENSG00000273399",NA,NA,NA,1.07014350431855,-1.29569090389865,0.315440772699775,4.95268613909006e-06,1.23008485379787e-05,"Cluster 2 vs Cluster 1","Downregulated",1.29569090389865
"ENSG00000187838","ENSG00000187838","PLSCR3","phospholipid scramblase 3","57048",1.2519698161541,-1.09563463598554,0.260160513067739,5.00459051580054e-06,1.24216166694929e-05,"Cluster 2 vs Cluster 1","Downregulated",1.09563463598554
"ENSG00000165895","ENSG00000165895","ARHGAP42","Rho GTPase activating protein 42","143872",13.4475804082743,-1.1142563555135,0.263113508771844,5.48804873776359e-06,1.35717768341299e-05,"Cluster 2 vs Cluster 1","Downregulated",1.1142563555135
"ENSG00000102271","ENSG00000102271","KLHL4","kelch like family member 4","56062",0.837121834176483,-1.92962006216219,0.470138087419419,5.6545855708851e-06,1.39581085978846e-05,"Cluster 2 vs Cluster 1","Downregulated",1.92962006216219
"ENSG00000255733","ENSG00000255733","IFNG-AS1","IFNG antisense RNA 1","100885789",10.9172778688482,-1.32239546872132,0.312994626397684,5.75693716080241e-06,1.41977960608512e-05,"Cluster 2 vs Cluster 1","Downregulated",1.32239546872132
"ENSG00000211713","ENSG00000211713","TRBV6-4","T cell receptor beta variable 6-4","28603",1.44690280374213,-1.45575530768972,0.352944471507416,5.82148009016202e-06,1.43457631681833e-05,"Cluster 2 vs Cluster 1","Downregulated",1.45575530768972
"ENSG00000071909","ENSG00000071909","MYO3B","myosin IIIB","140469",2.97771198411211,-1.26098578996372,0.301448993413375,5.82562310579135e-06,1.43541049151023e-05,"Cluster 2 vs Cluster 1","Downregulated",1.26098578996372
"ENSG00000256948","ENSG00000256948","IQSEC3-AS2","IQSEC3 antisense RNA 2","105369593",4.20112609041333,-1.48079768388601,0.366538655409652,5.8414244821549e-06,1.43874231815645e-05,"Cluster 2 vs Cluster 1","Downregulated",1.48079768388601
"ENSG00000162512","ENSG00000162512","SDC3","syndecan 3","9672",68.8884048158803,-1.15516754615874,0.272318785868482,5.92226810242026e-06,1.45732735607634e-05,"Cluster 2 vs Cluster 1","Downregulated",1.15516754615874
"ENSG00000230076","ENSG00000230076","RPL10P6","ribosomal protein L10 pseudogene 6","285176",32.7612037659234,-1.60932248815863,0.385690099152983,6.01621108338817e-06,1.47871519139786e-05,"Cluster 2 vs Cluster 1","Downregulated",1.60932248815863
"ENSG00000272255","ENSG00000272255",NA,NA,NA,0.913449184315343,-1.45687098656723,0.347549204379228,6.10707491151191e-06,1.49968600459301e-05,"Cluster 2 vs Cluster 1","Downregulated",1.45687098656723
"ENSG00000137843","ENSG00000137843","PAK6","p21 (RAC1) activated kinase 6","56924",2.41601685167728,-1.13580184858379,0.266029646572487,6.2534563155097e-06,1.53384219276159e-05,"Cluster 2 vs Cluster 1","Downregulated",1.13580184858379
"ENSG00000258732","ENSG00000258732",NA,NA,NA,3.56357555718573,-1.13595236704199,0.270030478993844,6.60644433301712e-06,1.61707176914409e-05,"Cluster 2 vs Cluster 1","Downregulated",1.13595236704199
"ENSG00000213185","ENSG00000213185","FAM24B","family with sequence similarity 24 member B","196792",1.28871808978343,-1.04622779856838,0.247610784526385,6.64653540925128e-06,1.62667469088137e-05,"Cluster 2 vs Cluster 1","Downregulated",1.04622779856838
"ENSG00000167748","ENSG00000167748","KLK1","kallikrein 1","3816",5.0116260137047,-1.08366937608881,0.258644548108544,6.67523855524757e-06,1.63306637074381e-05,"Cluster 2 vs Cluster 1","Downregulated",1.08366937608881
"ENSG00000285163","ENSG00000285163",NA,NA,NA,0.550678857623791,-1.90616500877461,0.45485646857465,6.82430282379723e-06,1.66802590187238e-05,"Cluster 2 vs Cluster 1","Downregulated",1.90616500877461
"ENSG00000224897","ENSG00000224897","POT1-AS1","POT1 antisense RNA 1","401398",1.17485874608366,-1.03194417375067,0.244929985751428,7.02781050421053e-06,1.71444899302768e-05,"Cluster 2 vs Cluster 1","Downregulated",1.03194417375067
"ENSG00000114923","ENSG00000114923","SLC4A3","solute carrier family 4 member 3","6508",1.82372309892389,-1.28851986686315,0.31590521507305,7.08542371343235e-06,1.72783613552642e-05,"Cluster 2 vs Cluster 1","Downregulated",1.28851986686315
"ENSG00000112394","ENSG00000112394","SLC16A10","solute carrier family 16 member 10","117247",10.2143281487152,-1.02314826409402,0.241007241868407,7.25298813195428e-06,1.7655152858991e-05,"Cluster 2 vs Cluster 1","Downregulated",1.02314826409402
"ENSG00000157470","ENSG00000157470","FAM81A","family with sequence similarity 81 member A","145773",2.16091374205131,-1.01727820728694,0.241139443848759,7.525889541432e-06,1.82959301842926e-05,"Cluster 2 vs Cluster 1","Downregulated",1.01727820728694
"ENSG00000117519","ENSG00000117519","CNN3","calponin 3","1266",6.04911623116494,-1.01887027935524,0.243543728277597,7.54076548943163e-06,1.83297416042685e-05,"Cluster 2 vs Cluster 1","Downregulated",1.01887027935524
"ENSG00000179639","ENSG00000179639","FCER1A","Fc epsilon receptor Ia","2205",80.4777396431829,-1.1499388465745,0.274598383431096,7.58098279634732e-06,1.84227707169544e-05,"Cluster 2 vs Cluster 1","Downregulated",1.1499388465745
"ENSG00000128040","ENSG00000128040","SPINK2","serine peptidase inhibitor Kazal type 2","6691",1.35303974096834,-1.39233868256644,0.346900630042374,7.74060923965686e-06,1.87913931266019e-05,"Cluster 2 vs Cluster 1","Downregulated",1.39233868256644
"ENSG00000211804","ENSG00000211804","TRDV1","T cell receptor delta variable 1","28518",8.56563537320889,-1.33883878147613,0.326220979294911,7.84968391478753e-06,1.9036664614963e-05,"Cluster 2 vs Cluster 1","Downregulated",1.33883878147613
"ENSG00000167751","ENSG00000167751","KLK2","kallikrein related peptidase 2","3817",0.531133351151268,-3.87183025473409,0.80218811971215,7.90301891124025e-06,1.91611025657493e-05,"Cluster 2 vs Cluster 1","Downregulated",3.87183025473409
"ENSG00000247157","ENSG00000247157","LINC01252","long intergenic non-protein coding RNA 1252","338817",2.93646160592615,-1.15977702196819,0.278392061407703,8.36225172131895e-06,2.01866568640329e-05,"Cluster 2 vs Cluster 1","Downregulated",1.15977702196819
"ENSG00000167476","ENSG00000167476","JSRP1","junctional sarcoplasmic reticulum protein 1","126306",15.1250039412597,-1.00096091005597,0.246568196812402,8.4144714992063e-06,2.03023647919441e-05,"Cluster 2 vs Cluster 1","Downregulated",1.00096091005597
"ENSG00000205221","ENSG00000205221","VIT","vitrin","5212",1.84782197430991,-1.47033671133784,0.357560724199938,8.62552803722242e-06,2.07771877345355e-05,"Cluster 2 vs Cluster 1","Downregulated",1.47033671133784
"ENSG00000005513","ENSG00000005513","SOX8","SRY-box transcription factor 8","30812",3.85758078791392,-1.10314897708492,0.263565087272249,8.73321999824904e-06,2.10178828728988e-05,"Cluster 2 vs Cluster 1","Downregulated",1.10314897708492
"ENSG00000181215","ENSG00000181215","C4orf50","chromosome 4 open reading frame 50","389197",3.90777230583394,-1.07251808787443,0.257134035710139,8.76495354800048e-06,2.10862157383172e-05,"Cluster 2 vs Cluster 1","Downregulated",1.07251808787443
"ENSG00000237422","ENSG00000237422","LINC02937","long intergenic non-protein coding RNA 2937","100507103",1.97113507617052,-1.16762311875947,0.285549418520122,9.18142167052115e-06,2.20377393658212e-05,"Cluster 2 vs Cluster 1","Downregulated",1.16762311875947
"ENSG00000136235","ENSG00000136235","GPNMB","glycoprotein nmb","10457",5.92101275828059,-1.19119832794578,0.290861019241844,9.69228235293849e-06,2.31787401439512e-05,"Cluster 2 vs Cluster 1","Downregulated",1.19119832794578
"ENSG00000211593","ENSG00000211593","IGKJ5","immunoglobulin kappa joining 5","28946",7.68806064874585,-1.33345089088207,0.323846124904554,1.00311155712457e-05,2.39436938099636e-05,"Cluster 2 vs Cluster 1","Downregulated",1.33345089088207
"ENSG00000144648","ENSG00000144648","ACKR2","atypical chemokine receptor 2","1238",2.21451163852431,-1.15831706967769,0.301077576051199,1.04853410629933e-05,2.49712511382001e-05,"Cluster 2 vs Cluster 1","Downregulated",1.15831706967769
"ENSG00000261386","ENSG00000261386",NA,NA,NA,2.88366793336052,-1.05329105631317,0.256220877499588,1.07027042425355e-05,2.54409204148533e-05,"Cluster 2 vs Cluster 1","Downregulated",1.05329105631317
"ENSG00000129204","ENSG00000129204","USP6","ubiquitin specific peptidase 6","9098",0.988984060569596,-1.66963041939821,0.414429435730957,1.09782111518626e-05,2.60696379678965e-05,"Cluster 2 vs Cluster 1","Downregulated",1.66963041939821
"ENSG00000229299","ENSG00000229299",NA,NA,NA,3.28944230914407,-1.03627390944246,0.252393967337536,1.12358416691123e-05,2.66513488889841e-05,"Cluster 2 vs Cluster 1","Downregulated",1.03627390944246
"ENSG00000265100","ENSG00000265100",NA,NA,NA,1.07281127345475,-1.12867248286281,0.282648179368922,1.12594516270777e-05,2.67040068770943e-05,"Cluster 2 vs Cluster 1","Downregulated",1.12867248286281
"ENSG00000237989","ENSG00000237989","LINC01679","long intergenic non-protein coding RNA 1679","101928399",6.70655219463054,-1.06813165729037,0.259568070066731,1.13981169724585e-05,2.70092016046572e-05,"Cluster 2 vs Cluster 1","Downregulated",1.06813165729037
"ENSG00000277301","ENSG00000277301","LOC101929698","uncharacterized LOC101929698","101929698",2.63948437764446,-1.15312915307801,0.282241099390563,1.15000846304411e-05,2.72406007168598e-05,"Cluster 2 vs Cluster 1","Downregulated",1.15312915307801
"ENSG00000162692","ENSG00000162692","VCAM1","vascular cell adhesion molecule 1","7412",1.90475100023012,-1.82365943109515,0.465054520178575,1.20304442778071e-05,2.84399642657734e-05,"Cluster 2 vs Cluster 1","Downregulated",1.82365943109515
"ENSG00000064787","ENSG00000064787","BCAS1","brain enriched myelin associated protein 1","8537",1.77426343469728,-1.08821405539372,0.267643313457249,1.2155232689872e-05,2.87062971294171e-05,"Cluster 2 vs Cluster 1","Downregulated",1.08821405539372
"ENSG00000197279","ENSG00000197279","ZNF165","zinc finger protein 165","7718",1.86390701736052,-1.01833096568364,0.25057878452537,1.31200906465382e-05,3.08464651352129e-05,"Cluster 2 vs Cluster 1","Downregulated",1.01833096568364
"ENSG00000166510","ENSG00000166510","CCDC68","coiled-coil domain containing 68","80323",2.23424607511186,-1.38554583428862,0.368824156904787,1.32083709237298e-05,3.10386063473874e-05,"Cluster 2 vs Cluster 1","Downregulated",1.38554583428862
"ENSG00000154764","ENSG00000154764","WNT7A","Wnt family member 7A","7476",3.56004420881478,-1.10296649621182,0.270200847374213,1.32220905224012e-05,3.10669913539993e-05,"Cluster 2 vs Cluster 1","Downregulated",1.10296649621182
"ENSG00000223711","ENSG00000223711",NA,NA,NA,1.03727829366348,-1.0776779791349,0.266214477268721,1.33570125764484e-05,3.13606625555146e-05,"Cluster 2 vs Cluster 1","Downregulated",1.0776779791349
"ENSG00000240535","ENSG00000240535",NA,NA,NA,2.63247438984591,-1.03292219508467,0.253038644719006,1.38139284558483e-05,3.23772496406999e-05,"Cluster 2 vs Cluster 1","Downregulated",1.03292219508467
"ENSG00000176919","ENSG00000176919","C8G","complement C8 gamma chain","733",1.67959312117972,-1.22179401489502,0.307859529055365,1.43512127423517e-05,3.35534897425501e-05,"Cluster 2 vs Cluster 1","Downregulated",1.22179401489502
"ENSG00000200879","ENSG00000200879","SNORD14E","small nucleolar RNA, C/D box 14E","85391",1.39224451017019,-1.03051375092985,0.26077634192415,1.45479069632008e-05,3.3992382735237e-05,"Cluster 2 vs Cluster 1","Downregulated",1.03051375092985
"ENSG00000279377","ENSG00000279377",NA,NA,NA,3.573681583707,-1.3156644855041,0.329625221978186,1.49643501008431e-05,3.49137442663259e-05,"Cluster 2 vs Cluster 1","Downregulated",1.3156644855041
"ENSG00000266066","ENSG00000266066","POLRMTP1","RNA polymerase mitochondrial pseudogene 1","284167",2.09254641606937,-1.16242093237328,0.293697564679107,1.56341279547562e-05,3.63957117648645e-05,"Cluster 2 vs Cluster 1","Downregulated",1.16242093237328
"ENSG00000161149","ENSG00000161149",NA,NA,NA,1.17133403432169,-1.20347848808048,0.303131668718745,1.56570522725178e-05,3.64401199381765e-05,"Cluster 2 vs Cluster 1","Downregulated",1.20347848808048
"ENSG00000158482","ENSG00000158482",NA,NA,NA,1.24967765726406,-1.33275566460949,0.333012882026573,1.58115047697744e-05,3.67950697136874e-05,"Cluster 2 vs Cluster 1","Downregulated",1.33275566460949
"ENSG00000266916","ENSG00000266916","ZNF793-AS1","ZNF793 antisense RNA 1 (head to head)","101927720",1.0942994900452,-1.27326011934711,0.322911176011117,1.5995031277009e-05,3.71923590696167e-05,"Cluster 2 vs Cluster 1","Downregulated",1.27326011934711
"ENSG00000270069","ENSG00000270069",NA,NA,NA,8.58595351481648,-1.01185794120544,0.250632108881736,1.63617724948015e-05,3.79869127751074e-05,"Cluster 2 vs Cluster 1","Downregulated",1.01185794120544
"ENSG00000003096","ENSG00000003096","KLHL13","kelch like family member 13","90293",1.91173249072994,-1.01280018303735,0.257537718348154,1.67333290807656e-05,3.87782410831545e-05,"Cluster 2 vs Cluster 1","Downregulated",1.01280018303735
"ENSG00000217643","ENSG00000217643",NA,NA,NA,1.08134386322994,-1.15276910562987,0.292386463319636,1.68104774939628e-05,3.89522602203191e-05,"Cluster 2 vs Cluster 1","Downregulated",1.15276910562987
"ENSG00000102038","ENSG00000102038","SMARCA1","SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 1","6594",1.62822745422856,-1.20308581415997,0.306398199208681,1.70019786971663e-05,3.93622827098944e-05,"Cluster 2 vs Cluster 1","Downregulated",1.20308581415997
"ENSG00000211720","ENSG00000211720","TRBV11-1","T cell receptor beta variable 11-1","28582",1.27725490514083,-1.51853739788043,0.387503841143684,1.71562277047773e-05,3.97048320020863e-05,"Cluster 2 vs Cluster 1","Downregulated",1.51853739788043
"ENSG00000131459","ENSG00000131459","GFPT2","glutamine-fructose-6-phosphate transaminase 2","9945",1.93384359529941,-1.39043247710819,0.35355873525696,1.72018015766875e-05,3.98054396700035e-05,"Cluster 2 vs Cluster 1","Downregulated",1.39043247710819
"ENSG00000264745","ENSG00000264745","TTC39C-AS1","TTC39C antisense RNA 1","102724246",2.97741809444978,-1.16527548415073,0.293693233570667,1.72958465413721e-05,4.00083964578606e-05,"Cluster 2 vs Cluster 1","Downregulated",1.16527548415073
"ENSG00000282499","ENSG00000282499","TRBV25-1","T cell receptor beta variable 25-1","28562",4.64787153056228,-1.14472114806175,0.288295448066392,1.79969022136838e-05,4.15539300320342e-05,"Cluster 2 vs Cluster 1","Downregulated",1.14472114806175
"ENSG00000091844","ENSG00000091844","RGS17","regulator of G protein signaling 17","26575",1.14894219937522,-1.3561198998149,0.349249971238582,1.8100324661385e-05,4.17774464883984e-05,"Cluster 2 vs Cluster 1","Downregulated",1.3561198998149
"ENSG00000099953","ENSG00000099953","MMP11","matrix metallopeptidase 11","4320",3.82512936234605,-1.01403751585797,0.249533320802873,1.83497860117368e-05,4.23222807806931e-05,"Cluster 2 vs Cluster 1","Downregulated",1.01403751585797
"ENSG00000256862","ENSG00000256862","PARP11-AS1","PARP11 antisense RNA 1","105369609",5.621056056572,-1.03179332089177,0.256112696879298,1.85857691766694e-05,4.2809206600312e-05,"Cluster 2 vs Cluster 1","Downregulated",1.03179332089177
"ENSG00000211897","ENSG00000211897","IGHG3","immunoglobulin heavy constant gamma 3 (G3m marker)","3502",849.863252826612,-1.51864109698881,0.383749347770918,1.86124776556071e-05,4.28655115945382e-05,"Cluster 2 vs Cluster 1","Downregulated",1.51864109698881
"ENSG00000283312","ENSG00000283312",NA,NA,NA,1.05900643742519,-1.27211296851485,0.329382278187711,1.86484965324086e-05,4.2943242622903e-05,"Cluster 2 vs Cluster 1","Downregulated",1.27211296851485
"ENSG00000232346","ENSG00000232346","RPS17P16","ribosomal protein S17 pseudogene 16","402057",23.2376824852661,-1.38418719172327,0.353531541724321,1.92939758478905e-05,4.43541289885105e-05,"Cluster 2 vs Cluster 1","Downregulated",1.38418719172327
"ENSG00000249896","ENSG00000249896",NA,NA,NA,1.53842276929795,-1.19320751123532,0.306140749357071,1.93483367777253e-05,4.4468301201039e-05,"Cluster 2 vs Cluster 1","Downregulated",1.19320751123532
"ENSG00000261183","ENSG00000261183","SPINT1-AS1","SPINT1 antisense RNA 1","102724362",1.17061990525441,-1.36646670552925,0.347248147785485,1.97279337372077e-05,4.52912606516231e-05,"Cluster 2 vs Cluster 1","Downregulated",1.36646670552925
"ENSG00000206077","ENSG00000206077","ZDHHC11B","zinc finger DHHC-type containing 11B","653082",5.09757996784943,-1.15023564606113,0.291399550687942,2.03237848168374e-05,4.65970746805407e-05,"Cluster 2 vs Cluster 1","Downregulated",1.15023564606113
"ENSG00000136982","ENSG00000136982","DSCC1","DNA replication and sister chromatid cohesion 1","79075",9.9169738540531,-1.04944687082209,0.266694594301744,2.05285141415447e-05,4.70323010903186e-05,"Cluster 2 vs Cluster 1","Downregulated",1.04944687082209
"ENSG00000074527","ENSG00000074527","NTN4","netrin 4","59277",2.18695268041341,-1.26593524919686,0.330426891289938,2.07638922459496e-05,4.75464395037659e-05,"Cluster 2 vs Cluster 1","Downregulated",1.26593524919686
"ENSG00000067445","ENSG00000067445","TRO","trophinin","7216",2.01589434451894,-1.04614004364982,0.266998098978074,2.1038517390436e-05,4.81250685276092e-05,"Cluster 2 vs Cluster 1","Downregulated",1.04614004364982
"ENSG00000198046","ENSG00000198046","ZNF667","zinc finger protein 667","63934",2.95295012605846,-1.06566243411153,0.270879168204511,2.16927538862156e-05,4.95079986860871e-05,"Cluster 2 vs Cluster 1","Downregulated",1.06566243411153
"ENSG00000237693","ENSG00000237693","IRGM","immunity related GTPase M","345611",1.78068633139488,-1.07062622178672,0.275598601280735,2.22149199176973e-05,5.0614311044436e-05,"Cluster 2 vs Cluster 1","Downregulated",1.07062622178672
"ENSG00000183691","ENSG00000183691","NOG","noggin","9241",7.7384034281042,-1.20205474616844,0.306261431975452,2.26248482101893e-05,5.15049134997673e-05,"Cluster 2 vs Cluster 1","Downregulated",1.20205474616844
"ENSG00000124196","ENSG00000124196","GTSF1L","gametocyte specific factor 1 like","149699",1.28047967368346,-1.29029177914838,0.325965671536801,2.28715633105595e-05,5.20165324817312e-05,"Cluster 2 vs Cluster 1","Downregulated",1.29029177914838
"ENSG00000196368","ENSG00000196368","NUDT11","nudix hydrolase 11","55190",1.2518684915225,-1.14863050734213,0.300275833926473,2.3171612560327e-05,5.26673066091542e-05,"Cluster 2 vs Cluster 1","Downregulated",1.14863050734213
"ENSG00000214575","ENSG00000214575","CPEB1","cytoplasmic polyadenylation element binding protein 1","64506",0.900682376180965,-1.59184489528322,0.425698447224906,2.33604819989501e-05,5.30583842763394e-05,"Cluster 2 vs Cluster 1","Downregulated",1.59184489528322
"ENSG00000050030","ENSG00000050030","NEXMIF","neurite extension and migration factor","340533",1.90462805693191,-1.15492124203106,0.294301599388779,2.36053510446428e-05,5.35439140116715e-05,"Cluster 2 vs Cluster 1","Downregulated",1.15492124203106
"ENSG00000270177","ENSG00000270177",NA,NA,NA,0.787056585911375,-1.21107081196651,0.318581243594594,2.52447760485835e-05,5.70439767101867e-05,"Cluster 2 vs Cluster 1","Downregulated",1.21107081196651
"ENSG00000248671","ENSG00000248671","ALG1L9P","ALG1 like 9, pseudogene","285407",1.41963362196027,-1.10952172471693,0.285358467575566,2.55938535746972e-05,5.77913913196155e-05,"Cluster 2 vs Cluster 1","Downregulated",1.10952172471693
"ENSG00000177990","ENSG00000177990","DPY19L2","dpy-19 like 2","283417",2.62023650195417,-1.10878913735531,0.285554313761149,2.58254629276865e-05,5.82648829896261e-05,"Cluster 2 vs Cluster 1","Downregulated",1.10878913735531
"ENSG00000262621","ENSG00000262621",NA,NA,NA,1.59926506034686,-1.03173020564865,0.263967767665303,2.59929978496614e-05,5.86088097722213e-05,"Cluster 2 vs Cluster 1","Downregulated",1.03173020564865
"ENSG00000080007","ENSG00000080007","DDX43","DEAD-box helicase 43","55510",6.96446558052428,-1.05850361157913,0.271158060600862,2.60187027783732e-05,5.86597849067657e-05,"Cluster 2 vs Cluster 1","Downregulated",1.05850361157913
"ENSG00000212385","ENSG00000212385","RNU6-817P","RNA, U6 small nuclear 817, pseudogene","106479927",1.95639904205728,-1.05179851560973,0.274529622654626,2.60482101222389e-05,5.87193195208856e-05,"Cluster 2 vs Cluster 1","Downregulated",1.05179851560973
"ENSG00000162398","ENSG00000162398","CIMAP2","ciliary microtubule associated protein 2","163747",4.60211111237572,-1.09816981715144,0.282179104416821,2.63833196274382e-05,5.94110947805499e-05,"Cluster 2 vs Cluster 1","Downregulated",1.09816981715144
"ENSG00000250486","ENSG00000250486","FAM218A","family with sequence similarity 218 member A","152756",1.37671835930943,-1.10854997926977,0.288199761641139,2.70067877981066e-05,6.07356070918589e-05,"Cluster 2 vs Cluster 1","Downregulated",1.10854997926977
"ENSG00000145358","ENSG00000145358","DDIT4L","DNA damage inducible transcript 4 like","115265",1.89257718956706,-1.38810521453805,0.373720306920407,2.71013755539323e-05,6.09121588227356e-05,"Cluster 2 vs Cluster 1","Downregulated",1.38810521453805
"ENSG00000196208","ENSG00000196208","GREB1","growth regulating estrogen receptor binding 1","9687",1.29883685235809,-1.13486902349809,0.295901292402892,2.71737735430117e-05,6.1060384831224e-05,"Cluster 2 vs Cluster 1","Downregulated",1.13486902349809
"ENSG00000225704","ENSG00000225704",NA,NA,NA,1.17266081079574,-1.10885008972182,0.290299789248775,2.75151184950321e-05,6.17614453074455e-05,"Cluster 2 vs Cluster 1","Downregulated",1.10885008972182
"ENSG00000272510","ENSG00000272510",NA,NA,NA,1.330461256108,-1.10252475189276,0.288440538261644,2.79257837286508e-05,6.26238593550252e-05,"Cluster 2 vs Cluster 1","Downregulated",1.10252475189276
"ENSG00000166323","ENSG00000166323","C11orf65","chromosome 11 open reading frame 65","160140",1.00559289419234,-1.05766097679139,0.271584026744451,2.85874169107244e-05,6.39787876926612e-05,"Cluster 2 vs Cluster 1","Downregulated",1.05766097679139
"ENSG00000211798","ENSG00000211798","TRAV18","T cell receptor alpha variable 18","28665",1.10483039215289,-1.18601458505376,0.312539757186999,2.86783280112196e-05,6.41519224989931e-05,"Cluster 2 vs Cluster 1","Downregulated",1.18601458505376
"ENSG00000251408","ENSG00000251408",NA,NA,NA,1.97725362095593,-1.1285950510768,0.291999573317369,3.03481100357453e-05,6.77271397427463e-05,"Cluster 2 vs Cluster 1","Downregulated",1.1285950510768
"ENSG00000138741","ENSG00000138741","TRPC3","transient receptor potential cation channel subfamily C member 3","7222",1.08859477572646,-1.56131011961216,0.418918326509148,3.08531023657642e-05,6.88297859115141e-05,"Cluster 2 vs Cluster 1","Downregulated",1.56131011961216
"ENSG00000278627","ENSG00000278627",NA,NA,NA,1.25048329420658,-1.07318770769774,0.284657053723928,3.10550043614152e-05,6.9247577133696e-05,"Cluster 2 vs Cluster 1","Downregulated",1.07318770769774
"ENSG00000275234","ENSG00000275234",NA,NA,NA,1.73711624657946,-1.01448481826069,0.262466815903647,3.10839278016087e-05,6.93039115501373e-05,"Cluster 2 vs Cluster 1","Downregulated",1.01448481826069
"ENSG00000256379","ENSG00000256379",NA,NA,NA,1.0956433982631,-1.24782080321847,0.333033154337921,3.13012758415066e-05,6.97556556703286e-05,"Cluster 2 vs Cluster 1","Downregulated",1.24782080321847
"ENSG00000248773","ENSG00000248773",NA,NA,NA,1.49442740133297,-1.21833082178092,0.330268078108436,3.16839313383126e-05,7.0542004665526e-05,"Cluster 2 vs Cluster 1","Downregulated",1.21833082178092
"ENSG00000204010","ENSG00000204010","IFIT1B","interferon induced protein with tetratricopeptide repeats 1B","439996",687.542158753433,-1.43962886991279,0.380537823780626,3.21863634571047e-05,7.15932994069356e-05,"Cluster 2 vs Cluster 1","Downregulated",1.43962886991279
"ENSG00000256084","ENSG00000256084",NA,NA,NA,1.09063274233365,-1.32748854957718,0.34221884128825,3.27183573575665e-05,7.27083139682698e-05,"Cluster 2 vs Cluster 1","Downregulated",1.32748854957718
"ENSG00000249264","ENSG00000249264",NA,NA,NA,8.9457417119688,-1.1618511764219,0.304413826981814,3.40968001728499e-05,7.55764515067218e-05,"Cluster 2 vs Cluster 1","Downregulated",1.1618511764219
"ENSG00000278962","ENSG00000278962",NA,NA,NA,1.97587593121372,-1.05071318605769,0.273650829499288,3.48001238037862e-05,7.69912084808531e-05,"Cluster 2 vs Cluster 1","Downregulated",1.05071318605769
"ENSG00000229162","ENSG00000229162",NA,NA,NA,1.14690330845048,-1.02021667887801,0.266735110103348,3.50496312650689e-05,7.74904824755594e-05,"Cluster 2 vs Cluster 1","Downregulated",1.02021667887801
"ENSG00000211594","ENSG00000211594","IGKJ4","immunoglobulin kappa joining 4","28947",5.44416340630871,-1.34071539890981,0.353319032051842,3.58632283261407e-05,7.91767099604164e-05,"Cluster 2 vs Cluster 1","Downregulated",1.34071539890981
"ENSG00000269553","ENSG00000269553",NA,NA,NA,4.73128687046257,-1.03326846784305,0.267521296546473,3.64211314515604e-05,8.03522119559238e-05,"Cluster 2 vs Cluster 1","Downregulated",1.03326846784305
"ENSG00000168772","ENSG00000168772","CXXC4","CXXC finger protein 4","80319",1.58829191271498,-1.17638895943849,0.312977279298496,3.7243739724533e-05,8.20427989883921e-05,"Cluster 2 vs Cluster 1","Downregulated",1.17638895943849
"ENSG00000215146","ENSG00000215146",NA,NA,NA,1.59212217997376,-1.22669869953659,0.324586226165509,3.81449211023342e-05,8.39303492315564e-05,"Cluster 2 vs Cluster 1","Downregulated",1.22669869953659
"ENSG00000183508","ENSG00000183508","TENT5C","terminal nucleotidyltransferase 5C","54855",2504.4643775003,-1.14861227758675,0.3024907313033,3.87198067480123e-05,8.509640248275e-05,"Cluster 2 vs Cluster 1","Downregulated",1.14861227758675
"ENSG00000226221","ENSG00000226221","RPL26P19","ribosomal protein L26 pseudogene 19","441073",2.19730582154383,-1.03441029077841,0.272568605663641,3.90469218556605e-05,8.57456639729242e-05,"Cluster 2 vs Cluster 1","Downregulated",1.03441029077841
