"Ensembl","EnsemblBase","SYMBOL","GENENAME","ENTREZID","baseMean","log2FoldChange","lfcSE","pvalue","padj","Comparison","Direction","AbsoluteLFC"
"ENSG00000166925","ENSG00000166925","TSC22D4","TSC22 domain family member 4","81628",1706.72265561552,2.12294345831747,0.130680472055431,3.697813018379e-61,5.98540025145825e-59,"Cluster 3 vs Cluster 1","Upregulated",2.12294345831747
"ENSG00000131446","ENSG00000131446","MGAT1","alpha-1,3-mannosyl-glycoprotein 2-beta-N-acetylglucosaminyltransferase","4245",2108.66214883199,1.60769507940957,0.0991821388020777,5.61201493674844e-61,9.00680837899508e-59,"Cluster 3 vs Cluster 1","Upregulated",1.60769507940957
"ENSG00000117676","ENSG00000117676","RPS6KA1","ribosomal protein S6 kinase A1","6195",3219.75982031837,1.79577847546474,0.109974624243483,5.79782081531971e-61,9.22681769752308e-59,"Cluster 3 vs Cluster 1","Upregulated",1.79577847546474
"ENSG00000164073","ENSG00000164073","MFSD8","major facilitator superfamily domain containing 8","256471",114.711368052333,-1.60941092956802,0.0980275765799801,6.18634837674468e-61,9.76308879656589e-59,"Cluster 3 vs Cluster 1","Downregulated",1.60941092956802
"ENSG00000033867","ENSG00000033867","SLC4A7","solute carrier family 4 member 7","9497",123.529787850355,-2.53283855782035,0.15478466871399,1.06327951296778e-60,1.66416424930446e-58,"Cluster 3 vs Cluster 1","Downregulated",2.53283855782035
"ENSG00000110446","ENSG00000110446","SLC15A3","solute carrier family 15 member 3","51296",636.361680134877,2.29116714834936,0.141185228469502,1.10119304328759e-60,1.70937654539184e-58,"Cluster 3 vs Cluster 1","Upregulated",2.29116714834936
"ENSG00000224397","ENSG00000224397","PELATON","plaque enriched lncRNA in atherosclerotic and inflammatory bowel macrophage regulation","100506115",1220.12701591747,2.50524827538923,0.154193994793848,1.21102807709422e-60,1.86458940845613e-58,"Cluster 3 vs Cluster 1","Upregulated",2.50524827538923
"ENSG00000130313","ENSG00000130313","PGLS","6-phosphogluconolactonase","25796",489.341254275708,1.9220466553856,0.117926254080641,1.59416775945103e-60,2.4347055668132e-58,"Cluster 3 vs Cluster 1","Upregulated",1.9220466553856
"ENSG00000069493","ENSG00000069493","CLEC2D","C-type lectin domain family 2 member D","29121",618.376735350044,-1.66484545386129,0.101805594304248,1.82312667493114e-60,2.76210983758767e-58,"Cluster 3 vs Cluster 1","Downregulated",1.66484545386129
"ENSG00000122694","ENSG00000122694","GLIPR2","GLI pathogenesis related 2","152007",3493.24193210281,1.50779218164479,0.0926394648070692,1.94117716845336e-60,2.91762009652141e-58,"Cluster 3 vs Cluster 1","Upregulated",1.50779218164479
"ENSG00000078674","ENSG00000078674","PCM1","pericentriolar material 1","5108",671.566010152465,-1.20777747560874,0.0739811299345029,2.33231858430849e-60,3.47790939760899e-58,"Cluster 3 vs Cluster 1","Downregulated",1.20777747560874
"ENSG00000171302","ENSG00000171302","CANT1","calcium activated nucleotidase 1","124583",1189.79069074452,1.56482900609245,0.0963612351139019,2.42153752673967e-60,3.58274044385905e-58,"Cluster 3 vs Cluster 1","Upregulated",1.56482900609245
"ENSG00000100852","ENSG00000100852","ARHGAP5","Rho GTPase activating protein 5","394",120.790927221886,-2.12992236803771,0.130277532374786,2.79588478639582e-60,4.10453225463287e-58,"Cluster 3 vs Cluster 1","Downregulated",2.12992236803771
"ENSG00000109184","ENSG00000109184","DCUN1D4","defective in cullin neddylation 1 domain containing 4","23142",71.9092733591066,-1.82808759090059,0.112018366597338,2.95682213035742e-60,4.30740750036222e-58,"Cluster 3 vs Cluster 1","Downregulated",1.82808759090059
"ENSG00000254004","ENSG00000254004","ZNF260","zinc finger protein 260","339324",55.9596041774714,-1.81167055454143,0.11114955169842,3.26243613103492e-60,4.71633705721674e-58,"Cluster 3 vs Cluster 1","Downregulated",1.81167055454143
"ENSG00000177191","ENSG00000177191","B3GNT8","UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 8","374907",307.778373636429,3.02227711918759,0.186852564716518,4.0167708660404e-60,5.76284898947524e-58,"Cluster 3 vs Cluster 1","Upregulated",3.02227711918759
"ENSG00000146433","ENSG00000146433","TMEM181","transmembrane protein 181","57583",214.802384520755,-1.69844020176086,0.103881167258596,4.1492936643866e-60,5.90821980572582e-58,"Cluster 3 vs Cluster 1","Downregulated",1.69844020176086
"ENSG00000275764","ENSG00000275764",NA,NA,NA,60.6532197220882,-1.55292195727822,0.0954781189195684,5.60510957373663e-60,7.92160933637494e-58,"Cluster 3 vs Cluster 1","Downregulated",1.55292195727822
"ENSG00000067182","ENSG00000067182","TNFRSF1A","TNF receptor superfamily member 1A","7132",4410.17885586861,1.95255843003862,0.120757642481322,6.54212124549523e-60,9.17738460349546e-58,"Cluster 3 vs Cluster 1","Upregulated",1.95255843003862
"ENSG00000198933","ENSG00000198933","TBKBP1","TBK1 binding protein 1","9755",501.128341095888,2.6140008740856,0.161757122518481,6.85519472417763e-60,9.54585865341735e-58,"Cluster 3 vs Cluster 1","Upregulated",2.6140008740856
"ENSG00000239998","ENSG00000239998","LILRA2","leukocyte immunoglobulin like receptor A2","11027",2654.13285468391,2.03290015378958,0.126058413285552,1.20562891828768e-59,1.66658397478336e-57,"Cluster 3 vs Cluster 1","Upregulated",2.03290015378958
"ENSG00000165359","ENSG00000165359","INTS6L","integrator complex subunit 6 like","203522",201.451971504356,-1.63770692823779,0.100798497917321,1.33935070263568e-59,1.83801620337062e-57,"Cluster 3 vs Cluster 1","Downregulated",1.63770692823779
"ENSG00000141968","ENSG00000141968","VAV1","vav guanine nucleotide exchange factor 1","7409",2028.04131703979,1.7701088624489,0.109672395803027,1.38642145116079e-59,1.88534270202167e-57,"Cluster 3 vs Cluster 1","Upregulated",1.7701088624489
"ENSG00000108443","ENSG00000108443","RPS6KB1","ribosomal protein S6 kinase B1","6198",180.181033895535,-1.17520583586111,0.07244624016094,1.39374790518024e-59,1.88534270202167e-57,"Cluster 3 vs Cluster 1","Downregulated",1.17520583586111
"ENSG00000100365","ENSG00000100365","NCF4","neutrophil cytosolic factor 4","4689",4441.47210337591,2.30940604843185,0.143444627530827,1.42733628257456e-59,1.91708471768773e-57,"Cluster 3 vs Cluster 1","Upregulated",2.30940604843185
"ENSG00000149308","ENSG00000149308","NPAT","nuclear protein, coactivator of histone transcription","4863",204.200330851143,-1.61604217583126,0.0997223294079144,1.57773287009116e-59,2.10416233054834e-57,"Cluster 3 vs Cluster 1","Downregulated",1.61604217583126
"ENSG00000006576","ENSG00000006576","PHTF2","putative homeodomain transcription factor 2","57157",170.230008322864,-2.15427603418864,0.133038129040191,1.6218547449233e-59,2.14788008107395e-57,"Cluster 3 vs Cluster 1","Downregulated",2.15427603418864
"ENSG00000175489","ENSG00000175489","LRRC25","leucine rich repeat containing 25","126364",1935.47142214701,1.86469222628685,0.11595213453238,2.05590126949491e-59,2.70379571122879e-57,"Cluster 3 vs Cluster 1","Upregulated",1.86469222628685
"ENSG00000177888","ENSG00000177888","ZBTB41","zinc finger and BTB domain containing 41","360023",58.1028646470218,-2.51113195424345,0.155027706630108,2.38022520889989e-59,3.10873827628595e-57,"Cluster 3 vs Cluster 1","Downregulated",2.51113195424345
"ENSG00000198887","ENSG00000198887","SMC5","structural maintenance of chromosomes 5","23137",221.005588896878,-1.47413218012859,0.0910661679562498,2.55634814382477e-59,3.31589870875024e-57,"Cluster 3 vs Cluster 1","Downregulated",1.47413218012859
"ENSG00000148841","ENSG00000148841","ITPRIP","inositol 1,4,5-trisphosphate receptor interacting protein","85450",1422.0924042336,1.70815852741601,0.106326978973702,2.64857400851875e-59,3.41215609342368e-57,"Cluster 3 vs Cluster 1","Upregulated",1.70815852741601
"ENSG00000137504","ENSG00000137504","CREBZF","CREB/ATF bZIP transcription factor","58487",248.044429002363,-2.29261867103611,0.141892670193539,2.83043144605546e-59,3.6187662620364e-57,"Cluster 3 vs Cluster 1","Downregulated",2.29261867103611
"ENSG00000169692","ENSG00000169692","AGPAT2","1-acylglycerol-3-phosphate O-acyltransferase 2","10555",330.052292000659,2.20927643856203,0.137559250840233,2.84716534503867e-59,3.6187662620364e-57,"Cluster 3 vs Cluster 1","Upregulated",2.20927643856203
"ENSG00000143971","ENSG00000143971","ETAA1","ETAA1 activator of ATR kinase","54465",45.5861425508792,-2.14139177475707,0.132386606309237,3.08217933937949e-59,3.89135415527792e-57,"Cluster 3 vs Cluster 1","Downregulated",2.14139177475707
"ENSG00000028203","ENSG00000028203","VEZT","vezatin, adherens junctions transmembrane protein","55591",92.3929444176006,-1.66627021359449,0.102998331291533,4.41121724901687e-59,5.53242597760805e-57,"Cluster 3 vs Cluster 1","Downregulated",1.66627021359449
"ENSG00000106460","ENSG00000106460","TMEM106B","transmembrane protein 106B","54664",188.873535099991,-1.95628649875255,0.12137985285112,5.24954155803456e-59,6.54051434381964e-57,"Cluster 3 vs Cluster 1","Downregulated",1.95628649875255
"ENSG00000095370","ENSG00000095370","SH2D3C","SH2 domain containing 3C","10044",1046.50729987403,1.77172217848142,0.110611968322805,6.44424584684251e-59,7.97654430375839e-57,"Cluster 3 vs Cluster 1","Upregulated",1.77172217848142
"ENSG00000138380","ENSG00000138380","CARF","calcium responsive transcription factor","79800",41.4433009575634,-2.15377973889081,0.133404483791081,6.6887035174825e-59,8.22536800091452e-57,"Cluster 3 vs Cluster 1","Downregulated",2.15377973889081
"ENSG00000076944","ENSG00000076944","STXBP2","syntaxin binding protein 2","6813",1973.29320638232,2.62748056780724,0.164513347563303,7.27148259932086e-59,8.84530509800023e-57,"Cluster 3 vs Cluster 1","Upregulated",2.62748056780724
"ENSG00000175455","ENSG00000175455","CCDC14","coiled-coil domain containing 14","64770",104.830269835095,-2.17434810279944,0.135055541566114,7.28623717017656e-59,8.84530509800023e-57,"Cluster 3 vs Cluster 1","Downregulated",2.17434810279944
"ENSG00000213445","ENSG00000213445","SIPA1","signal-induced proliferation-associated 1","6494",1614.53282281114,2.13804472162321,0.134353810877928,8.17534839269378e-59,9.80362669238969e-57,"Cluster 3 vs Cluster 1","Upregulated",2.13804472162321
"ENSG00000131127","ENSG00000131127","ZNF141","zinc finger protein 141","7700",45.7865710943895,-1.61379004190724,0.100127218086711,8.1791795194718e-59,9.80362669238969e-57,"Cluster 3 vs Cluster 1","Downregulated",1.61379004190724
"ENSG00000102189","ENSG00000102189","EEA1","early endosome antigen 1","8411",126.9348084917,-1.62573423346151,0.101048804239849,8.93974379883774e-59,1.06478533372572e-56,"Cluster 3 vs Cluster 1","Downregulated",1.62573423346151
"ENSG00000064933","ENSG00000064933","PMS1","PMS1 homolog 1, mismatch repair system component","5378",63.0950479829669,-1.8548082402385,0.11539048238548,9.57525581750938e-59,1.13335121669995e-56,"Cluster 3 vs Cluster 1","Downregulated",1.8548082402385
"ENSG00000196865","ENSG00000196865","NHLRC2","NHL repeat containing 2","374354",147.499788350787,-1.6551459418362,0.103041746909888,9.86178881220405e-59,1.1600158790405e-56,"Cluster 3 vs Cluster 1","Downregulated",1.6551459418362
"ENSG00000095574","ENSG00000095574","IKZF5","IKAROS family zinc finger 5","64376",176.880413694558,-1.57504496004194,0.0976194273633691,1.09599566117666e-58,1.27337213689347e-56,"Cluster 3 vs Cluster 1","Downregulated",1.57504496004194
"ENSG00000103187","ENSG00000103187","COTL1","coactosin like F-actin binding protein 1","23406",10665.9332898374,1.56430826822895,0.0976300862507157,1.09021241749399e-58,1.27337213689347e-56,"Cluster 3 vs Cluster 1","Upregulated",1.56430826822895
"ENSG00000168283","ENSG00000168283","BMI1","BMI1 proto-oncogene, polycomb ring finger","648",97.8203439034854,-2.23232525687722,0.138763226271465,1.11255614278736e-58,1.28473098976263e-56,"Cluster 3 vs Cluster 1","Downregulated",2.23232525687722
"ENSG00000225190","ENSG00000225190","PLEKHM1","pleckstrin homology and RUN domain containing M1","9842",665.461919939716,1.51310415820761,0.0949584901481229,1.28293946059787e-58,1.46816785416085e-56,"Cluster 3 vs Cluster 1","Upregulated",1.51310415820761
"ENSG00000116584","ENSG00000116584","ARHGEF2","Rho/Rac guanine nucleotide exchange factor 2","9181",1842.04778002803,1.11111912542528,0.0691699721423202,1.28691447772046e-58,1.46816785416085e-56,"Cluster 3 vs Cluster 1","Upregulated",1.11111912542528
"ENSG00000157350","ENSG00000157350","ST3GAL2","ST3 beta-galactoside alpha-2,3-sialyltransferase 2","6483",1305.87911163972,1.94015552773995,0.121836728516295,1.52072519607952e-58,1.72452058463197e-56,"Cluster 3 vs Cluster 1","Upregulated",1.94015552773995
"ENSG00000068885","ENSG00000068885","IFT80","intraflagellar transport 80","57560",33.5849552348191,-2.21212168900339,0.137588227065821,1.691570940797e-58,1.90684348076272e-56,"Cluster 3 vs Cluster 1","Downregulated",2.21212168900339
"ENSG00000002834","ENSG00000002834","LASP1","LIM and SH3 protein 1","3927",5053.22966172667,1.37803138435289,0.0865226884749081,1.81672244267119e-58,2.03580411948562e-56,"Cluster 3 vs Cluster 1","Upregulated",1.37803138435289
"ENSG00000077097","ENSG00000077097","TOP2B","DNA topoisomerase II beta","7155",999.077704114631,-1.13180441739659,0.0703660494311601,2.05130041884071e-58,2.28514866658855e-56,"Cluster 3 vs Cluster 1","Downregulated",1.13180441739659
"ENSG00000142347","ENSG00000142347","MYO1F","myosin IF","4542",12367.2140256455,1.90718430177753,0.119637666972573,2.64431872931232e-58,2.92854433308285e-56,"Cluster 3 vs Cluster 1","Upregulated",1.90718430177753
"ENSG00000164180","ENSG00000164180","TMEM161B","transmembrane protein 161B","153396",71.8711263749151,-1.89954329018683,0.118443797384172,2.69884728308391e-58,2.971556386456e-56,"Cluster 3 vs Cluster 1","Downregulated",1.89954329018683
"ENSG00000139154","ENSG00000139154","AEBP2","AE binding protein 2","121536",114.684557894903,-1.44675562337559,0.0903308145212151,2.79599456273161e-58,3.06072514618562e-56,"Cluster 3 vs Cluster 1","Downregulated",1.44675562337559
"ENSG00000117906","ENSG00000117906","RCN2","reticulocalbin 2","5955",92.7665516498219,-1.97234380684345,0.123022345775809,2.83309974669386e-58,3.08351971280967e-56,"Cluster 3 vs Cluster 1","Downregulated",1.97234380684345
"ENSG00000175054","ENSG00000175054","ATR","ATR serine/threonine kinase","545",187.984434756777,-1.46122395543697,0.0911854985125458,3.27646547788095e-58,3.54569732686339e-56,"Cluster 3 vs Cluster 1","Downregulated",1.46122395543697
"ENSG00000163719","ENSG00000163719","MTMR14","myotubularin related protein 14","64419",798.165014617014,1.14409619498771,0.0716795810206795,4.01882278800729e-58,4.32434465677739e-56,"Cluster 3 vs Cluster 1","Upregulated",1.14409619498771
"ENSG00000169223","ENSG00000169223","LMAN2","lectin, mannose binding 2","10960",1199.92542571014,1.43827458076313,0.0901653035186242,4.20620920944042e-58,4.50040621516287e-56,"Cluster 3 vs Cluster 1","Upregulated",1.43827458076313
"ENSG00000141480","ENSG00000141480","ARRB2","arrestin beta 2","409",9652.61082264008,2.0005672453739,0.125830973062868,4.55357841292217e-58,4.84470044853483e-56,"Cluster 3 vs Cluster 1","Upregulated",2.0005672453739
"ENSG00000267731","ENSG00000267731",NA,NA,NA,17.1340203377201,-3.6929030976071,0.230505430044746,6.02335835504701e-58,6.37264583954638e-56,"Cluster 3 vs Cluster 1","Downregulated",3.6929030976071
"ENSG00000013364","ENSG00000013364","MVP","major vault protein","9961",2988.78896371799,1.76430472922436,0.111865650843447,6.29485387783261e-58,6.62288570768855e-56,"Cluster 3 vs Cluster 1","Upregulated",1.76430472922436
"ENSG00000023516","ENSG00000023516","AKAP11","A-kinase anchoring protein 11","11215",199.914367316998,-2.03415915773835,0.127393216204962,8.06950949811682e-58,8.443114413002e-56,"Cluster 3 vs Cluster 1","Downregulated",2.03415915773835
"ENSG00000180549","ENSG00000180549","FUT7","fucosyltransferase 7","2529",399.076202809719,3.11658973660697,0.197031629111119,8.32577669834482e-58,8.66338236886012e-56,"Cluster 3 vs Cluster 1","Upregulated",3.11658973660697
"ENSG00000188529","ENSG00000188529","SRSF10","serine and arginine rich splicing factor 10","10772",472.721317957216,-1.38769734339105,0.0866594124005018,9.15418010413211e-58,9.47332583672426e-56,"Cluster 3 vs Cluster 1","Downregulated",1.38769734339105
"ENSG00000126254","ENSG00000126254","RBM42","RNA binding motif protein 42","79171",292.758454757039,1.37125680472683,0.0865264645429525,9.64611749254737e-58,9.9281615801012e-56,"Cluster 3 vs Cluster 1","Upregulated",1.37125680472683
"ENSG00000121892","ENSG00000121892","PDS5A","PDS5 cohesin associated factor A","23244",564.05171077333,-1.20429707184384,0.0754703104743049,1.00704542906702e-57,1.03088791003628e-55,"Cluster 3 vs Cluster 1","Downregulated",1.20429707184384
"ENSG00000204130","ENSG00000204130","RUFY2","RUN and FYVE domain containing 2","55680",53.599415788195,-1.39131030151929,0.0869594498855479,1.12315418547937e-57,1.14356419164561e-55,"Cluster 3 vs Cluster 1","Downregulated",1.39131030151929
"ENSG00000092140","ENSG00000092140","G2E3","G2/M-phase specific E3 ubiquitin protein ligase","55632",97.3494422809812,-1.62436950379268,0.101999880472706,1.41997657015026e-57,1.43804899922489e-55,"Cluster 3 vs Cluster 1","Downregulated",1.62436950379268
"ENSG00000141574","ENSG00000141574","SECTM1","secreted and transmembrane 1","6398",3192.0970725758,2.95728408879709,0.187458154308092,1.44785580508603e-57,1.45848368280421e-55,"Cluster 3 vs Cluster 1","Upregulated",2.95728408879709
"ENSG00000068120","ENSG00000068120","COASY","Coenzyme A synthase","80347",376.526482214806,1.22894179918671,0.077343154028047,1.51130282820725e-57,1.51434142648619e-55,"Cluster 3 vs Cluster 1","Upregulated",1.22894179918671
"ENSG00000123143","ENSG00000123143","PKN1","protein kinase N1","5585",1151.57108104094,1.49519622420201,0.094771694655824,1.56412026328745e-57,1.55901629190199e-55,"Cluster 3 vs Cluster 1","Upregulated",1.49519622420201
