"Ensembl","EnsemblBase","SYMBOL","GENENAME","ENTREZID","baseMean","log2FoldChange","lfcSE","pvalue","padj","Comparison","Direction","AbsoluteLFC"
"ENSG00000172247","ENSG00000172247","C1QTNF4","C1q and TNF related 4","114900",1.64717244533532,1.4857030094199,0.225499854722028,4.14494561254976e-12,1.36825832334787e-11,"Cluster 3 vs Cluster 2","Upregulated",1.4857030094199
"ENSG00000211892","ENSG00000211892","IGHG4","immunoglobulin heavy constant gamma 4 (G4m marker)","3503",333.95406581534,1.69222576181728,0.259544879644272,4.28345658024869e-12,1.4125039302934e-11,"Cluster 3 vs Cluster 2","Upregulated",1.69222576181728
"ENSG00000277958","ENSG00000277958",NA,NA,NA,1.41409698414186,1.53282766640951,0.232112455641738,4.38541993920742e-12,1.44537213380978e-11,"Cluster 3 vs Cluster 2","Upregulated",1.53282766640951
"ENSG00000221946","ENSG00000221946","FXYD7","FXYD domain containing ion transport regulator 7","53822",4.26381000070666,1.15375240038782,0.172026844473419,4.46018143188564e-12,1.46924536366412e-11,"Cluster 3 vs Cluster 2","Upregulated",1.15375240038782
"ENSG00000281772","ENSG00000281772",NA,NA,NA,1.48750247284925,-1.6084131808625,0.24482490576043,4.75961220833933e-12,1.56461614305729e-11,"Cluster 3 vs Cluster 2","Downregulated",1.6084131808625
"ENSG00000279865","ENSG00000279865",NA,NA,NA,2.45878496436437,-1.14735797572404,0.171997182626684,5.14816912136644e-12,1.68941304488715e-11,"Cluster 3 vs Cluster 2","Downregulated",1.14735797572404
"ENSG00000197705","ENSG00000197705","KLHL14","kelch like family member 14","57565",29.2841292460424,-1.27113141977633,0.192014322939654,5.41906659729382e-12,1.77559280171408e-11,"Cluster 3 vs Cluster 2","Downregulated",1.27113141977633
"ENSG00000248971","ENSG00000248971","KRT8P46","keratin 8 pseudogene 46","100418744",4.72317264050825,-1.09806236961226,0.16464137524561,5.4440145369531e-12,1.78309836217257e-11,"Cluster 3 vs Cluster 2","Downregulated",1.09806236961226
"ENSG00000183022","ENSG00000183022",NA,NA,NA,1.93627701646659,-1.13806863670684,0.170803551897224,5.48385748407229e-12,1.79583767998203e-11,"Cluster 3 vs Cluster 2","Downregulated",1.13806863670684
"ENSG00000185056","ENSG00000185056","C5orf47","chromosome 5 open reading frame 47","133491",1.09753410101372,-1.67155137240285,0.256265466878305,5.68094252470561e-12,1.85845032877656e-11,"Cluster 3 vs Cluster 2","Downregulated",1.67155137240285
"ENSG00000283063","ENSG00000283063","TRBV6-3","T cell receptor beta variable 6-3","28604",8.99541301602184,1.11016592395892,0.168246532622178,6.08807325339226e-12,1.98717565102969e-11,"Cluster 3 vs Cluster 2","Upregulated",1.11016592395892
"ENSG00000160180","ENSG00000160180","TFF3","trefoil factor 3","7033",6.79293102345442,1.69710420244378,0.262195789281754,6.20478642723018e-12,2.02457348998768e-11,"Cluster 3 vs Cluster 2","Upregulated",1.69710420244378
"ENSG00000184500","ENSG00000184500","PROS1","protein S","5627",65.2695196750674,-1.01497198386319,0.154038517438631,6.21602465469262e-12,2.02789104066441e-11,"Cluster 3 vs Cluster 2","Downregulated",1.01497198386319
"ENSG00000183742","ENSG00000183742","MACC1","MET transcriptional regulator MACC1","346389",5.76566207276331,-1.16138557527356,0.174759200481343,6.22472516158241e-12,2.03032710598333e-11,"Cluster 3 vs Cluster 2","Downregulated",1.16138557527356
"ENSG00000198892","ENSG00000198892","SHISA4","shisa family member 4","149345",33.1861829664499,1.27103834850613,0.194652028287411,6.62117136939483e-12,2.15732175845177e-11,"Cluster 3 vs Cluster 2","Upregulated",1.27103834850613
"ENSG00000243560","ENSG00000243560","RN7SL364P","RNA, 7SL, cytoplasmic 364, pseudogene","106479356",7.65318486558569,1.01231017816239,0.153988755395899,6.7227254312247e-12,2.18904701197616e-11,"Cluster 3 vs Cluster 2","Upregulated",1.01231017816239
"ENSG00000224557","ENSG00000224557","HLA-DPB2","major histocompatibility complex, class II, DP beta 2 (pseudogene)","3116",2.64235814364371,1.53292395480475,0.23690138330553,6.78055315308347e-12,2.2071178345324e-11,"Cluster 3 vs Cluster 2","Upregulated",1.53292395480475
"ENSG00000130656","ENSG00000130656","HBZ","hemoglobin subunit zeta","3050",9.10238290245283,2.05824380344558,0.32099248344643,6.97768189564292e-12,2.26855518866413e-11,"Cluster 3 vs Cluster 2","Upregulated",2.05824380344558
"ENSG00000214389","ENSG00000214389","RPS3AP26","RPS3A pseudogene 26","644972",3.82093411127366,-1.81925789746041,0.272857162677993,7.03411351004681e-12,2.2865094688168e-11,"Cluster 3 vs Cluster 2","Downregulated",1.81925789746041
"ENSG00000274275","ENSG00000274275",NA,NA,NA,2.68361726459856,1.04345231468915,0.159201626425184,7.62324531911502e-12,2.47291914788284e-11,"Cluster 3 vs Cluster 2","Upregulated",1.04345231468915
"ENSG00000214248","ENSG00000214248",NA,NA,NA,1.72559917978237,1.25087969511175,0.191836104751122,8.2586161420156e-12,2.67216252344937e-11,"Cluster 3 vs Cluster 2","Upregulated",1.25087969511175
"ENSG00000280279","ENSG00000280279",NA,NA,NA,7.81075016949391,-1.28057447005636,0.195785104241281,8.61928370663218e-12,2.78505365699028e-11,"Cluster 3 vs Cluster 2","Downregulated",1.28057447005636
"ENSG00000278879","ENSG00000278879",NA,NA,NA,4.05995655709375,1.40466100680814,0.215506297460357,9.15147177313271e-12,2.95348623789344e-11,"Cluster 3 vs Cluster 2","Upregulated",1.40466100680814
"ENSG00000253430","ENSG00000253430",NA,NA,NA,3.40332796945849,1.08495360182524,0.166075521288002,9.68057730988163e-12,3.11469203354635e-11,"Cluster 3 vs Cluster 2","Upregulated",1.08495360182524
"ENSG00000233411","ENSG00000233411",NA,NA,NA,6.95552678042432,1.23703922624265,0.190173116150942,9.88324075587585e-12,3.17719934535354e-11,"Cluster 3 vs Cluster 2","Upregulated",1.23703922624265
"ENSG00000204186","ENSG00000204186","ZDBF2","zinc finger DBF-type containing 2","57683",8.98489078230721,-1.15079644056411,0.174494170324472,1.04357452279371e-11,3.34969734113005e-11,"Cluster 3 vs Cluster 2","Downregulated",1.15079644056411
"ENSG00000167748","ENSG00000167748","KLK1","kallikrein 1","3816",5.0116260137047,1.11206584950148,0.171108600301003,1.07052872016154e-11,3.43330616467728e-11,"Cluster 3 vs Cluster 2","Upregulated",1.11206584950148
"ENSG00000136010","ENSG00000136010","ALDH1L2","aldehyde dehydrogenase 1 family member L2","160428",9.27539739315206,-1.38323355524349,0.213719492617464,1.07211338881244e-11,3.43780618986285e-11,"Cluster 3 vs Cluster 2","Downregulated",1.38323355524349
"ENSG00000226259","ENSG00000226259",NA,NA,NA,8.09103103529807,-1.11484258193358,0.171663783401013,1.07894187449468e-11,3.45911650908756e-11,"Cluster 3 vs Cluster 2","Downregulated",1.11484258193358
"ENSG00000011028","ENSG00000011028","MRC2","mannose receptor C type 2","9902",93.3874750209475,1.31149098809952,0.203029529485301,1.08097158936876e-11,3.46503723078294e-11,"Cluster 3 vs Cluster 2","Upregulated",1.31149098809952
"ENSG00000197993","ENSG00000197993","KEL","Kell metallo-endopeptidase (Kell blood group)","3792",82.536640026584,1.30776155589792,0.202427154507422,1.10532449940724e-11,3.541901077796e-11,"Cluster 3 vs Cluster 2","Upregulated",1.30776155589792
"ENSG00000155970","ENSG00000155970","MICU3","mitochondrial calcium uptake family member 3","286097",4.52154603882688,-1.31400153998523,0.199771395853659,1.15594552283713e-11,3.69972896932392e-11,"Cluster 3 vs Cluster 2","Downregulated",1.31400153998523
"ENSG00000150627","ENSG00000150627","WDR17","WD repeat domain 17","116966",3.05517886759686,-1.19059836274417,0.180643412010225,1.2057512355502e-11,3.85522824562716e-11,"Cluster 3 vs Cluster 2","Downregulated",1.19059836274417
"ENSG00000241641","ENSG00000241641",NA,NA,NA,2.15476521543005,1.34460560080988,0.210012337990224,1.26988136612097e-11,4.05252135928561e-11,"Cluster 3 vs Cluster 2","Upregulated",1.34460560080988
"ENSG00000102109","ENSG00000102109","PCSK1N","proprotein convertase subtilisin/kexin type 1 inhibitor","27344",20.5849382363088,1.53361514116161,0.239775659170096,1.28651841255458e-11,4.10169792878091e-11,"Cluster 3 vs Cluster 2","Upregulated",1.53361514116161
"ENSG00000206448","ENSG00000206448","PPIAP30","peptidylprolyl isomerase A pseudogene 30","100192204",1.16405355892878,1.68509401314141,0.255961959091099,1.31076754264201e-11,4.17549465476103e-11,"Cluster 3 vs Cluster 2","Upregulated",1.68509401314141
"ENSG00000118432","ENSG00000118432","CNR1","cannabinoid receptor 1","1268",12.4380719875838,-1.41439369194343,0.219887986348149,1.34277314075944e-11,4.27241897508437e-11,"Cluster 3 vs Cluster 2","Downregulated",1.41439369194343
"ENSG00000169224","ENSG00000169224","GCSAML","germinal center associated signaling and motility like","148823",15.4287039789461,-1.03193154565319,0.158934158669079,1.37758011297584e-11,4.38022367017067e-11,"Cluster 3 vs Cluster 2","Downregulated",1.03193154565319
"ENSG00000007038","ENSG00000007038","PRSS21","serine protease 21","10942",7.69602265003874,1.07433156924064,0.165170193230041,1.49409143092592e-11,4.74034235531498e-11,"Cluster 3 vs Cluster 2","Upregulated",1.07433156924064
"ENSG00000219023","ENSG00000219023","RPS15AP19","ribosomal protein S15a pseudogene 19","646819",5.72425963699133,-1.03986654467152,0.16018839261327,1.51052928380328e-11,4.79169239140144e-11,"Cluster 3 vs Cluster 2","Downregulated",1.03986654467152
"ENSG00000174977","ENSG00000174977",NA,NA,NA,3.41141258344134,-1.01192619603309,0.153222799669722,1.51211833571862e-11,4.79592983450665e-11,"Cluster 3 vs Cluster 2","Downregulated",1.01192619603309
"ENSG00000268658","ENSG00000268658","LINC00664","long intergenic non-protein coding RNA 664","400680",8.18608121477022,-1.2395251983987,0.193349601978115,1.55239762885557e-11,4.91956263307676e-11,"Cluster 3 vs Cluster 2","Downregulated",1.2395251983987
"ENSG00000239961","ENSG00000239961","LILRA4","leukocyte immunoglobulin like receptor A4","23547",14.5907352045625,1.15964642291155,0.179852001450356,1.61493028761278e-11,5.11353756840873e-11,"Cluster 3 vs Cluster 2","Upregulated",1.15964642291155
"ENSG00000265123","ENSG00000265123","RN7SL200P","RNA, 7SL, cytoplasmic 200, pseudogene","106480976",2.12648470726648,1.35200299172016,0.208313393206203,1.7649982767372e-11,5.57278048763738e-11,"Cluster 3 vs Cluster 2","Upregulated",1.35200299172016
"ENSG00000211724","ENSG00000211724","TRBV6-6","T cell receptor beta variable 6-6","28601",6.50666127126786,1.17469957327087,0.182522223235881,1.8735715523047e-11,5.90770863429011e-11,"Cluster 3 vs Cluster 2","Upregulated",1.17469957327087
"ENSG00000277511","ENSG00000277511",NA,NA,NA,18.1915925083819,-1.04699586036678,0.163265887406509,2.03625956036794e-11,6.40789025494317e-11,"Cluster 3 vs Cluster 2","Downregulated",1.04699586036678
"ENSG00000013306","ENSG00000013306","SLC25A39","solute carrier family 25 member 39","51629",10430.6746793246,1.12942955770758,0.176322557307142,2.09655771171061e-11,6.59325970514374e-11,"Cluster 3 vs Cluster 2","Upregulated",1.12942955770758
"ENSG00000162512","ENSG00000162512","SDC3","syndecan 3","9672",68.8884048158803,1.13931970163408,0.177995297309673,2.15564487773552e-11,6.77008336559789e-11,"Cluster 3 vs Cluster 2","Upregulated",1.13931970163408
"ENSG00000257337","ENSG00000257337","TNS2-AS1","TNS2 antisense RNA 1","283335",4.70350619079281,-1.13743361090185,0.181068437593261,2.25200077173753e-11,7.06333067491974e-11,"Cluster 3 vs Cluster 2","Downregulated",1.13743361090185
"ENSG00000265907","ENSG00000265907",NA,NA,NA,3.38917794184705,-1.28295304110414,0.203041382506228,2.37797271215875e-11,7.45350003688552e-11,"Cluster 3 vs Cluster 2","Downregulated",1.28295304110414
"ENSG00000236535","ENSG00000236535",NA,NA,NA,4.2055313469882,1.15986950995504,0.183268011022601,2.38105582123760e-11,7.46192870140622e-11,"Cluster 3 vs Cluster 2","Upregulated",1.15986950995504
"ENSG00000274751","ENSG00000274751",NA,NA,NA,2.58732319727797,1.02920865833312,0.159777214585375,2.38175937348261e-11,7.46289857958532e-11,"Cluster 3 vs Cluster 2","Upregulated",1.02920865833312
"ENSG00000257764","ENSG00000257764",NA,NA,NA,24.4634843923557,-1.07706822421081,0.169635384221218,2.84374016583122e-11,8.86352061562076e-11,"Cluster 3 vs Cluster 2","Downregulated",1.07706822421081
"ENSG00000115267","ENSG00000115267","IFIH1","interferon induced with helicase C domain 1","64135",1021.57112057218,-1.05893341084757,0.166730821345834,2.89728552457379e-11,9.02298853221156e-11,"Cluster 3 vs Cluster 2","Downregulated",1.05893341084757
"ENSG00000237254","ENSG00000237254","TRBV30","T cell receptor beta variable 30","28557",6.85181303753564,1.1179581680282,0.174944660127831,2.95990060060216e-11,9.21344470318931e-11,"Cluster 3 vs Cluster 2","Upregulated",1.1179581680282
"ENSG00000264546","ENSG00000264546",NA,NA,NA,3.2933765092894,1.13030786901425,0.179790655228933,3.20654512107869e-11,9.96514248475258e-11,"Cluster 3 vs Cluster 2","Upregulated",1.13030786901425
"ENSG00000188368","ENSG00000188368","PRR19","proline rich 19","284338",1.98755344477567,1.12052411484358,0.177811582575457,3.50402282054074e-11,1.08785547828525e-10,"Cluster 3 vs Cluster 2","Upregulated",1.12052411484358
"ENSG00000242265","ENSG00000242265","PEG10","paternally expressed 10","23089",7.7725911710472,-1.31137769119557,0.206595545269588,3.52656258821721e-11,1.09449430179707e-10,"Cluster 3 vs Cluster 2","Downregulated",1.31137769119557
"ENSG00000168913","ENSG00000168913","ENHO","energy homeostasis associated","375704",1.88796476100198,1.56033931488238,0.248058805658862,3.60607734538682e-11,1.11880558268243e-10,"Cluster 3 vs Cluster 2","Upregulated",1.56033931488238
"ENSG00000226084","ENSG00000226084","RPL17P6","ribosomal protein L17 pseudogene 6","645441",1.3795704947305,-1.5674859861505,0.241443163448921,4.1642139653766e-11,1.28691064093182e-10,"Cluster 3 vs Cluster 2","Downregulated",1.5674859861505
"ENSG00000182048","ENSG00000182048",NA,NA,NA,4.92397278219872,1.15154089186557,0.184464324380942,4.22768096578786e-11,1.30588520845034e-10,"Cluster 3 vs Cluster 2","Upregulated",1.15154089186557
"ENSG00000278979","ENSG00000278979",NA,NA,NA,1.77872507296057,1.22075443325719,0.194660483503426,4.45301130390151e-11,1.37414254641171e-10,"Cluster 3 vs Cluster 2","Upregulated",1.22075443325719
"ENSG00000231125","ENSG00000231125",NA,NA,NA,1.5215816527016,-1.24728865005706,0.196033309469273,4.59083356132036e-11,1.41644193522784e-10,"Cluster 3 vs Cluster 2","Downregulated",1.24728865005706
"ENSG00000280064","ENSG00000280064",NA,NA,NA,3.05400142370721,-1.33772039299119,0.214472458402569,4.61518028558913e-11,1.42348997147373e-10,"Cluster 3 vs Cluster 2","Downregulated",1.33772039299119
"ENSG00000130413","ENSG00000130413","STK33","serine/threonine kinase 33","65975",3.71037623689902,-1.08984490611556,0.171528151266854,4.82135892950208e-11,1.48563123018077e-10,"Cluster 3 vs Cluster 2","Downregulated",1.08984490611556
"ENSG00000264764","ENSG00000264764","MIR4772","microRNA 4772","100616157",3.69700650601836,-1.53446508780792,0.24803290744325,4.86501162065194e-11,1.49810715564076e-10,"Cluster 3 vs Cluster 2","Downregulated",1.53446508780792
"ENSG00000144935","ENSG00000144935","TRPC1","transient receptor potential cation channel subfamily C member 1","7220",5.47508427070682,-1.12562983620137,0.177058803213081,4.9662586740641e-11,1.52829065273685e-10,"Cluster 3 vs Cluster 2","Downregulated",1.12562983620137
"ENSG00000256249","ENSG00000256249",NA,NA,NA,1.84319719515587,-1.79807304040877,0.293171666076335,5.15584231711223e-11,1.58482944004985e-10,"Cluster 3 vs Cluster 2","Downregulated",1.79807304040877
"ENSG00000199627","ENSG00000199627","RNU6-1010P","RNA, U6 small nuclear 1010, pseudogene","106481929",4.88439264431746,1.13458484181633,0.181857184395706,5.33414086806698e-11,1.63857193445989e-10,"Cluster 3 vs Cluster 2","Upregulated",1.13458484181633
"ENSG00000259070","ENSG00000259070","LINC00639","long intergenic non-protein coding RNA 639","283547",4.32594455762487,-1.09177388643636,0.174396536354826,5.90923741857671e-11,1.80819418699314e-10,"Cluster 3 vs Cluster 2","Downregulated",1.09177388643636
"ENSG00000198835","ENSG00000198835","GJC2","gap junction protein gamma 2","57165",4.18908364471776,1.23556156369295,0.201952399940246,6.14662542397257e-11,1.87870871980621e-10,"Cluster 3 vs Cluster 2","Upregulated",1.23556156369295
"ENSG00000255893","ENSG00000255893",NA,NA,NA,1.82867547928694,-1.54071812448733,0.244973353415948,6.17599130346588e-11,1.88737975318762e-10,"Cluster 3 vs Cluster 2","Downregulated",1.54071812448733
"ENSG00000207789","ENSG00000207789","MIR26A2","microRNA 26a-2","407016",2.09808565240259,1.15150399397921,0.185153281831733,6.24962304444987e-11,1.90957343039354e-10,"Cluster 3 vs Cluster 2","Upregulated",1.15150399397921
"ENSG00000284713","ENSG00000284713","SMIM38","small integral membrane protein 38","107984345",2.1912016883578,-1.43095420665347,0.227841888602947,6.73699226600449e-11,2.05484231814452e-10,"Cluster 3 vs Cluster 2","Downregulated",1.43095420665347
"ENSG00000119922","ENSG00000119922","IFIT2","interferon induced protein with tetratricopeptide repeats 2","3433",6235.26539390324,-1.24172430791542,0.201052069018488,6.87350593948219e-11,2.09411929668458e-10,"Cluster 3 vs Cluster 2","Downregulated",1.24172430791542
"ENSG00000251728","ENSG00000251728",NA,NA,NA,1.26802110479164,-1.42078074580979,0.230447026303977,7.08433733563863e-11,2.15696431611454e-10,"Cluster 3 vs Cluster 2","Downregulated",1.42078074580979
"ENSG00000264558","ENSG00000264558",NA,NA,NA,2.01998195625087,-1.73719157237096,0.292489558435737,7.534428036251e-11,2.29032099760066e-10,"Cluster 3 vs Cluster 2","Downregulated",1.73719157237096
"ENSG00000184451","ENSG00000184451","CCR10","C-C motif chemokine receptor 10","2826",5.09404199489194,1.11746722596123,0.178508926198273,8.21892386912267e-11,2.4940761403064e-10,"Cluster 3 vs Cluster 2","Upregulated",1.11746722596123
"ENSG00000204323","ENSG00000204323","SMIM5","small integral membrane protein 5","643008",114.738629543224,1.00632925342252,0.161976788648314,8.37115900755148e-11,2.53896555549343e-10,"Cluster 3 vs Cluster 2","Upregulated",1.00632925342252
"ENSG00000271020","ENSG00000271020",NA,NA,NA,1.87367296209486,-1.0003865766819,0.159645316386743,8.57655872692542e-11,2.59876590672822e-10,"Cluster 3 vs Cluster 2","Downregulated",1.0003865766819
"ENSG00000244171","ENSG00000244171",NA,NA,NA,2.05154737217387,-1.00856615912152,0.162243786026233,8.76820475471391e-11,2.65513689870118e-10,"Cluster 3 vs Cluster 2","Downregulated",1.00856615912152
"ENSG00000258429","ENSG00000258429","PDF","peptide deformylase, mitochondrial","64146",1.54841385844606,1.36905766104481,0.218243069515954,8.91846012941409e-11,2.69934150440857e-10,"Cluster 3 vs Cluster 2","Upregulated",1.36905766104481
"ENSG00000263006","ENSG00000263006",NA,NA,NA,1.68881401645101,-1.33069420330678,0.213264631804903,9.07727295708919e-11,2.74477718763141e-10,"Cluster 3 vs Cluster 2","Downregulated",1.33069420330678
"ENSG00000212864","ENSG00000212864","RNF208","ring finger protein 208","727800",13.6642691716995,1.036534847064,0.167229487400316,9.76699178572113e-11,2.94721622750138e-10,"Cluster 3 vs Cluster 2","Upregulated",1.036534847064
"ENSG00000211745","ENSG00000211745","TRBV4-2","T cell receptor beta variable 4-2","28616",11.2683905853908,1.05039083685539,0.170433342115224,1.00372566691378e-10,3.02491353914912e-10,"Cluster 3 vs Cluster 2","Upregulated",1.05039083685539
"ENSG00000279561","ENSG00000279561","LOC100132249","uncharacterized LOC100132249","100132249",2.33100214222075,-1.2348719902308,0.194371551313593,1.00500380221361e-10,3.02828353322536e-10,"Cluster 3 vs Cluster 2","Downregulated",1.2348719902308
"ENSG00000167799","ENSG00000167799","NUDT8","nudix hydrolase 8","254552",2.06850520331193,1.07056253612446,0.171128541094915,1.07039947491703e-10,3.21867660463301e-10,"Cluster 3 vs Cluster 2","Upregulated",1.07056253612446
"ENSG00000256357","ENSG00000256357",NA,NA,NA,2.79996166692306,-1.08171914750665,0.175156123826341,1.08131568152972e-10,3.25042128566844e-10,"Cluster 3 vs Cluster 2","Downregulated",1.08171914750665
"ENSG00000211768","ENSG00000211768","TRBJ2-4","T cell receptor beta joining 2-4","28625",1.1989291588311,1.38663316569897,0.224954758165238,1.08635248479568e-10,3.26457368407818e-10,"Cluster 3 vs Cluster 2","Upregulated",1.38663316569897
"ENSG00000153253","ENSG00000153253","SCN3A","sodium voltage-gated channel alpha subunit 3","6328",12.292218773793,-1.13016641720047,0.184999677401514,1.24018707394578e-10,3.71037327115089e-10,"Cluster 3 vs Cluster 2","Downregulated",1.13016641720047
"ENSG00000262380","ENSG00000262380",NA,NA,NA,4.18284015209288,1.18291168753975,0.193550467169488,1.24984371748674e-10,3.73867324621132e-10,"Cluster 3 vs Cluster 2","Upregulated",1.18291168753975
"ENSG00000149328","ENSG00000149328","GLB1L2","galactosidase beta 1 like 2","89944",10.2436067665529,1.14031442963837,0.185847724475891,1.29743470864259e-10,3.87491223975295e-10,"Cluster 3 vs Cluster 2","Upregulated",1.14031442963837
"ENSG00000230082","ENSG00000230082","PRRT3-AS1","PRRT3 antisense RNA 1","100874032",2.40765128379728,1.03135271095723,0.168779739965442,1.39573877078757e-10,4.16259855766534e-10,"Cluster 3 vs Cluster 2","Upregulated",1.03135271095723
"ENSG00000106772","ENSG00000106772","PRUNE2","prune homolog 2 with BCH domain","158471",82.3558587810137,-1.24160374799078,0.204882279332501,1.42771773553697e-10,4.25194503469086e-10,"Cluster 3 vs Cluster 2","Downregulated",1.24160374799078
"ENSG00000211767","ENSG00000211767","TRBJ2-3","T cell receptor beta joining 2-3","28626",3.46906220728183,1.02683009318804,0.16743966198984,1.43682559051146e-10,4.2777241051888e-10,"Cluster 3 vs Cluster 2","Upregulated",1.02683009318804
"ENSG00000282995","ENSG00000282995",NA,NA,NA,2.54337029041943,-1.3845177122992,0.22837474761086,1.47332245785247e-10,4.38500404004559e-10,"Cluster 3 vs Cluster 2","Downregulated",1.3845177122992
"ENSG00000260417","ENSG00000260417",NA,NA,NA,3.05762493706977,1.01758193136446,0.165893483784731,1.51546601611709e-10,4.50760097584819e-10,"Cluster 3 vs Cluster 2","Upregulated",1.01758193136446
"ENSG00000211887","ENSG00000211887","TRAJ2","T cell receptor alpha joining 2 (non-functional)","28753",3.39222717029847,1.14743931633104,0.186676066071927,1.54509268668988e-10,4.59355813195179e-10,"Cluster 3 vs Cluster 2","Upregulated",1.14743931633104
"ENSG00000205871","ENSG00000205871","RPS3AP47","RPS3A pseudogene 47","146053",12.4670599518093,-1.00146720927406,0.163593089743038,1.57212327954932e-10,4.67171986005101e-10,"Cluster 3 vs Cluster 2","Downregulated",1.00146720927406
"ENSG00000279913","ENSG00000279913",NA,NA,NA,2.93244967193492,-1.31912666612779,0.222116781580246,1.65439931243374e-10,4.9100476694672e-10,"Cluster 3 vs Cluster 2","Downregulated",1.31912666612779
"ENSG00000257594","ENSG00000257594","GALNT4","polypeptide N-acetylgalactosaminyltransferase 4","8693",1.47004859724519,-1.32452174962906,0.215420004497425,1.65864630176666e-10,4.92188086224649e-10,"Cluster 3 vs Cluster 2","Downregulated",1.32452174962906
"ENSG00000226564","ENSG00000226564",NA,NA,NA,19.5622370874118,-1.05650074479217,0.173100782787262,1.71711649256917e-10,5.09219419609692e-10,"Cluster 3 vs Cluster 2","Downregulated",1.05650074479217
"ENSG00000256072","ENSG00000256072",NA,NA,NA,1.13890598056969,-1.67871710490452,0.277048372027466,1.79900905237402e-10,5.32670941742638e-10,"Cluster 3 vs Cluster 2","Downregulated",1.67871710490452
"ENSG00000257246","ENSG00000257246",NA,NA,NA,4.83466491213734,1.02678133140099,0.169113409088383,1.99460986940444e-10,5.89204830865408e-10,"Cluster 3 vs Cluster 2","Upregulated",1.02678133140099
"ENSG00000237276","ENSG00000237276",NA,NA,NA,11.8706206809089,1.03955255221722,0.172575977319824,2.11491883281425e-10,6.23770952434766e-10,"Cluster 3 vs Cluster 2","Upregulated",1.03955255221722
"ENSG00000232176","ENSG00000232176","RPS6P10","ribosomal protein S6 pseudogene 10","100270865",2.00855878070729,-1.30182034576927,0.214264893519312,2.21225536825919e-10,6.51971555619242e-10,"Cluster 3 vs Cluster 2","Downregulated",1.30182034576927
"ENSG00000110203","ENSG00000110203","FOLR3","folate receptor gamma","2352",686.835309237497,1.06496520787478,0.176095287238862,2.21586645312683e-10,6.52934166630091e-10,"Cluster 3 vs Cluster 2","Upregulated",1.06496520787478
"ENSG00000255823","ENSG00000255823",NA,NA,NA,1.78863355450087,-1.24459355696378,0.208547288327645,2.32442297202098e-10,6.84389338372719e-10,"Cluster 3 vs Cluster 2","Downregulated",1.24459355696378
"ENSG00000183542","ENSG00000183542","KLRC4","killer cell lectin like receptor C4","8302",2.10910834634541,-1.47985668251331,0.242854021916401,2.42474426060197e-10,7.12819105980753e-10,"Cluster 3 vs Cluster 2","Downregulated",1.47985668251331
"ENSG00000273189","ENSG00000273189",NA,NA,NA,2.73892439084567,1.08235937391681,0.179973650299412,2.52753529745777e-10,7.41885670540224e-10,"Cluster 3 vs Cluster 2","Upregulated",1.08235937391681
"ENSG00000185198","ENSG00000185198","PRSS57","serine protease 57","400668",5.51929113052516,1.17391535096702,0.194972263716093,2.53181722100095e-10,7.42912217714844e-10,"Cluster 3 vs Cluster 2","Upregulated",1.17391535096702
"ENSG00000266066","ENSG00000266066","POLRMTP1","RNA polymerase mitochondrial pseudogene 1","284167",2.09254641606937,1.18494825674539,0.198762112183379,2.58799559660127e-10,7.58339170794287e-10,"Cluster 3 vs Cluster 2","Upregulated",1.18494825674539
"ENSG00000266402","ENSG00000266402","SNHG25","small nucleolar RNA host gene 25","105376843",1.81246259243451,1.35772437107104,0.234100009447682,2.61014387280879e-10,7.64710777587453e-10,"Cluster 3 vs Cluster 2","Upregulated",1.35772437107104
"ENSG00000221930","ENSG00000221930",NA,NA,NA,1.43454102069647,-1.19839209202932,0.195641800692916,2.66999836190705e-10,7.81883856158895e-10,"Cluster 3 vs Cluster 2","Downregulated",1.19839209202932
"ENSG00000112299","ENSG00000112299","VNN1","vanin 1","8876",2005.59545839187,-1.0182998134536,0.169742613590702,2.68095616031226e-10,7.84971363079677e-10,"Cluster 3 vs Cluster 2","Downregulated",1.0182998134536
"ENSG00000180574","ENSG00000180574","EIF2S3B","eukaryotic translation initiation factor 2 subunit gamma B","255308",3.97745156199559,-1.06912174265586,0.176630424633884,2.70863170682725e-10,7.92706958181031e-10,"Cluster 3 vs Cluster 2","Downregulated",1.06912174265586
"ENSG00000252620","ENSG00000252620","RNU6ATAC24P","RNA, U6atac small nuclear 24, pseudogene","106479554",1.41849525733496,-1.20733061275027,0.199494591648841,3.04552077827158e-10,8.88965359107693e-10,"Cluster 3 vs Cluster 2","Downregulated",1.20733061275027
"ENSG00000279951","ENSG00000279951",NA,NA,NA,1.44236421363956,1.23386039154606,0.207078172048177,3.07174000509734e-10,8.9634225295121e-10,"Cluster 3 vs Cluster 2","Upregulated",1.23386039154606
"ENSG00000242299","ENSG00000242299","RPS18P5","ribosomal protein S18 pseudogene 5","100131863",30.3457037618256,-1.05550026990006,0.174339567599757,3.11421826263258e-10,9.08317656826364e-10,"Cluster 3 vs Cluster 2","Downregulated",1.05550026990006
"ENSG00000182557","ENSG00000182557","SPNS3","SPNS lysolipid transporter 3, sphingosine-1-phosphate (putative)","201305",20.1347100416296,1.00774644327372,0.167110731696718,3.12143952341481e-10,9.10283672535104e-10,"Cluster 3 vs Cluster 2","Upregulated",1.00774644327372
